epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.771870607510209,0.34814453125,0.3429256272523098,2048,831.3056810990092,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,138,138.0,107,0,171,0,509.1209406858543,[],[],2,1.7636539646148681,0.3764,0.3555416233085501,1.7564566982269287,0.3932,0.3740391646067925,2b5007d4dddc2d8edf1ee016e09f750fadb52449af3efdcee7bc1a4aab7aa1cc,672,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 429.20725693099666}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 201.140681276971}]",2.463594375167131
12,1.7240169383585453,0.3701171875,0.364849613139713,2048,715.1280880749691,103,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,161,161.0,94,0,133,0,393.209549528372,[],[],2,1.7044220710754394,0.3766,0.3553853325811722,1.6919428667068481,0.3876,0.36701022674547434,fa7359e1771678c7144f2e7883d516a9b32417eb3c685e3b49309c0d5ba1c698,736,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 371.6845794880064}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 142.13187185203424}]",2.86382262723444
13,1.6239829162756603,0.4049479166666667,0.3909604280276892,1536,692.9468274129904,102,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,170,170.0,94,0,133,0,394.83201027690666,[],[],2,1.7177298892974853,0.397,0.36881414864975437,1.71212469291687,0.3957,0.3679324509969039,78399945cc7c12856db7b1e102e524aac2068d71998c0c2acb2490e855f2a27a,784,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 288.0952615200076}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 202.2339269509539}]",2.216620293557614
14,1.6576296035200357,0.390625,0.3798195085635146,2048,775.9583773799823,118,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,184,184.0,113,0,152,0,454.02863748790696,[],[],2,1.6733420322418213,0.3938,0.3704008995351766,1.6655144052505493,0.3897,0.3658653393133144,1c5b193272395561b15a5ee751abf918973227fde3bed1eaff78837b2390b781,848,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 429.7752197040245}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 143.41719175002072}]",2.639316823816062
15,1.633877935508887,0.3938802083333333,0.3863017850573186,1536,638.4129381540115,91,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,194,194.0,88,0,114,0,343.2886577793397,[],[],2,1.7130304368972777,0.3848,0.3425432249753684,1.7038046586990356,0.3967,0.35955859200253226,01177a7f7d572058c86c9eff98b68de030d3b4762b31b1d7540f64c80e3b611b,896,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 289.8993385010399}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 143.5600292040035}]",2.4059662770015064
16,1.6132139563560486,0.39501953125,0.390305109879468,2048,773.7812227659742,102,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",4,['decentr-20'],"['decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=900.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=910.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=920.000', 'decentr-20:normalized_version_gap:215.000>hard_max:200.000:raw_gap=215:expected_peer_version=928.000']",0,190,190.0,101,4,152,0,451.74019315914484,[],[],2,1.6826773246765137,0.3916,0.3596952320021739,1.6800673517227174,0.3968,0.36762380757428315,73289203108049232049861be205bc2422fb3c45d35ffc93eb160d3b2890f763,960,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 284.9888912140159}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 283.7418197449879}]",2.646742954913247
17,1.6843625027686357,0.38818359375,0.383070867381097,2048,776.8111981010297,113,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",6,['decentr-20'],"['decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=970.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=980.000', 'decentr-20:normalized_version_gap:217.000>hard_max:200.000:raw_gap=217:expected_peer_version=990.000', 'decentr-20:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=992.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1000.000', 'decentr-20:normalized_version_gap:229.000>hard_max:200.000:raw_gap=229:expected_peer_version=1010.000']",0,200,200.0,112,6,152,0,454.62240299378755,[],[],2,1.5161792955398559,0.458,0.4414516412377182,1.5113074073791504,0.4563,0.4421422127817555,ebed571e74f0b0f155a42682f5adad46dc91c686aa78e5fa7f662f9bd265ab3d,1024,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 289.01197831798345}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 285.7909369090339}]",2.63641925477707
18,1.572861671447754,0.4189453125,0.4144361859184845,2048,777.3424316219753,109,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",15,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1030.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1030.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1040.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1040.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1050.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1050.000', 'decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1060.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1060.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1070.000', 'decentr-19:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1072.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1072.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1080.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1080.000', 'decentr-19:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1088.000', 'decentr-20:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1088.000']",0,200,200.0,105,15,152,0,453.23647140502,[],[],2,1.5799371349334717,0.431,0.4116849309701795,1.5725909112930299,0.4377,0.42035629982578426,b811ba4ac18d5b19c0a70923ae3781fc49230004fe23bab0ade7f8e1bd57d517,1088,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 430.1541193500161}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 144.75900037103565}]",2.634617533648222
19,1.572817972302437,0.416015625,0.4126227712827867,2560,918.4798978220206,131,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",17,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1090.000', 'decentr-20:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1090.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1100.000', 'decentr-19:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1110.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1110.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1120.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1120.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1130.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1130.000', 'decentr-19:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1136.000', 'decentr-20:normalized_version_gap:244.000>hard_max:200.000:raw_gap=244:expected_peer_version=1136.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1150.000', 'decentr-20:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1150.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1160.000', 'decentr-20:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1160.000', 'decentr-19:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1168.000', 'decentr-20:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=1168.000']",0,196,196.0,128,17,190,0,568.5679186449852,[],[],2,1.5242013851165772,0.4446,0.4171006910142198,1.522035517501831,0.4454,0.4206860731675871,f830619f0e54eab08b60cdc6c366a4e522c34f4b4f6321fc53eca424792ec531,1168,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 429.6455204670201}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 287.48096267605433}]",2.787213967415612
20,1.5269450265914202,0.4287109375,0.42356057565458494,2048,834.5844450489967,117,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18']",17,"['decentr-19', 'decentr-20']","['decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1170.000', 'decentr-20:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1170.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1180.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1190.000', 'decentr-20:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1190.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1200.000', 'decentr-20:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1200.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1210.000', 'decentr-20:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1210.000', 'decentr-19:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1216.000', 'decentr-20:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1216.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1220.000', 'decentr-20:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1220.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1230.000', 'decentr-20:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1230.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1232.000', 'decentr-20:normalized_version_gap:268.000>hard_max:200.000:raw_gap=268:expected_peer_version=1232.000']",0,200,200.0,105,17,171,0,513.9416033938178,[],[],2,1.4726369682312013,0.457,0.43675245077911146,1.4635716495513915,0.4651,0.4470346308542939,9dcc407c5bbdd5d53d4fcd94a12f56f8bda20addd51211650fe8984551cc6cde,1232,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 428.30406079703243}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 203.6194987979834}]",2.4539158525531426
