epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
35,1.4037703923881053,0.4890625,0.4851119173173542,2560,430.70322113501607,30,"['decentr-11', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,157,157.0,30,0,40,0,110.60541045304853,[],[],2,1.5239816995620727,0.4554,0.4261128546688398,1.5180856477737428,0.4619,0.4363826032270454,b3428fd2b83f314197ed54f4309f09263b769f81967f3edcbea4649d4f8aebbe,2352,"[{'window_id': 68, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.16044740501093}, {'window_id': 69, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.2866979399987}]",5.943767945950643
36,1.4396225668489933,0.484375,0.48026268494003144,2560,431.4544720929989,24,"['decentr-11', 'decentr-16', 'decentr-17', 'decentr-18']",0,[],[],0,124,124.0,24,0,40,0,110.89511467484408,[],[],2,1.3847321706771851,0.489,0.4703331312841426,1.3853386556625367,0.4889,0.471738258483701,c581c74a55436b4146e0cb91d3e7d082969a90209ab4975f3299261d5933085f,2432,"[{'window_id': 70, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.40571108000586}, {'window_id': 71, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.24284369600355}]",5.933418623711005
37,1.4788023069500924,0.464453125,0.46281206010607995,2560,427.80224647701834,21,"['decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,122,122.0,21,0,40,0,109.15941623301478,[],[],2,1.4327029071807862,0.4684,0.44920787466726075,1.4240632856369018,0.4749,0.4590199677698871,ce11f26e3b04516e40c59c26f95a3dc387437b13ecbf1d1322af427573da6867,2512,"[{'window_id': 72, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 177.89289296101197}, {'window_id': 73, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.09975832302007}]",5.984073298075876
38,1.4258349031209945,0.467578125,0.46701141095032933,2560,426.56090550500085,20,"['decentr-07', 'decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,120,120.0,20,0,40,0,109.0438906349882,[],[],2,1.4874012628555298,0.4596,0.43358994409847174,1.477818578147888,0.4606,0.43948176375785036,0523a02a85d79258de594bf293089bea9083e7b90b5dca656ebf5b7dbad1ca50,2592,"[{'window_id': 74, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.96011142700445}, {'window_id': 75, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.15271811900311}]",6.001487635087523
39,1.3878678217530251,0.489453125,0.48569706175350086,2560,411.4559828090132,16,"['decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,112,112.0,16,0,36,0,96.35691570001654,[],[],2,1.5398289625167847,0.4234,0.38352739434319705,1.5336569791793824,0.4243,0.38702263658334746,6c08a50a5a33c4bd85c720b39e132dbb0646394e403d33f038f2ff93caf72a6c,2672,"[{'window_id': 76, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 129.63051585500943}, {'window_id': 77, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 92.07546765802545}]",6.22180769501238
40,1.3310886092483998,0.516796875,0.5168220034221017,2560,425.9588843000238,19,"['decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,110,110.0,19,0,40,0,109.4571398740809,[],[],2,1.4181382755279541,0.4794,0.4629014702743953,1.4058539697647094,0.4782,0.4649165802355547,e0611915e4052720daa4f3df9cebf6892c3552e39da8b834f839d49d9caa6433,2752,"[{'window_id': 78, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 176.53157749099773}, {'window_id': 79, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.9796764870116}]",6.009969727962913
41,1.4074167974293232,0.491015625,0.4856111716461176,2560,428.6054798310215,18,"['decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,112,112.0,18,0,40,0,109.01472900510998,[],[],2,1.3993949504852294,0.4826,0.4556409307404102,1.3818967052459716,0.4872,0.46310281978594847,60a307c94df8b37bca957d0d5a7426d89627e1d3822d83791a873241f16fe0ca,2832,"[{'window_id': 80, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.33027975200093}, {'window_id': 81, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 57.5682739810145}]",5.972858772149355
42,1.378988890349865,0.49921875,0.49897169851191503,2560,430.1706964879995,21,"['decentr-09', 'decentr-11', 'decentr-16', 'decentr-18']",0,[],[],0,182,182.0,21,0,40,0,110.13349579612259,[],[],2,1.3566204414367675,0.5004,0.4831351200682118,1.3461238267898559,0.5091,0.4943691510838585,d8c0fc0ed0f0a016d42c0fc651d645e4dec92e1ebfb2b22f60541ee7e1e22ac8,2912,"[{'window_id': 82, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.196106598014}, {'window_id': 83, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.873666372004664}]",5.951125962089834
43,1.3238618142902852,0.510546875,0.5085409390990125,2560,430.2182929829869,20,"['decentr-09', 'decentr-11', 'decentr-16', 'decentr-18']",4,['decentr-02'],"['decentr-02:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=2940.000', 'decentr-02:normalized_version_gap:358.000>hard_max:200.000:raw_gap=358:expected_peer_version=2950.000', 'decentr-02:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=2960.000', 'decentr-02:normalized_version_gap:362.000>hard_max:200.000:raw_gap=362:expected_peer_version=2970.000']",0,190,190.0,20,4,40,0,108.94778896091157,[],[],2,1.3673556770324706,0.498,0.4781295613978983,1.3607409732818603,0.5051,0.4893228412750538,2d4f30bf83bfe95dfb7c29cf3995fcf92882e74818bfcd9b7c0df2049bf5a86e,2992,"[{'window_id': 84, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 176.94947383299586}, {'window_id': 85, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.10441659099888}]",5.950467569032997
44,1.3202482968568803,0.52734375,0.5229252460512394,2560,434.90241837801295,27,"['decentr-09', 'decentr-11', 'decentr-16', 'decentr-18', 'decentr-19']",4,['decentr-02'],"['decentr-02:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3000.000', 'decentr-02:normalized_version_gap:354.000>hard_max:200.000:raw_gap=354:expected_peer_version=3010.000', 'decentr-02:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3020.000', 'decentr-02:normalized_version_gap:358.000>hard_max:200.000:raw_gap=358:expected_peer_version=3030.000']",0,200,200.0,27,4,40,0,109.6831165830663,[],[],2,1.3474818578720094,0.5108,0.4803074105258962,1.3496566287994385,0.5062,0.48099953015176755,096a765bf693f99c459affee56862156fde1f7c17edad25e318dbc901193e978,3072,"[{'window_id': 86, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.08869722200325}, {'window_id': 87, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.0778391979984}]",5.886377936337142
45,1.3496645867824555,0.511328125,0.5081481166310148,2560,435.9861956620007,28,"['decentr-09', 'decentr-11', 'decentr-16', 'decentr-18', 'decentr-19']",3,"['decentr-02', 'decentr-10']","['decentr-02:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3080.000', 'decentr-10:normalized_version_gap:284.000>hard_max:200.000:raw_gap=284:expected_peer_version=3100.000', 'decentr-02:normalized_version_gap:422.000>hard_max:200.000:raw_gap=422:expected_peer_version=3152.000']",0,200,200.0,28,3,40,0,110.2832964490226,[],[],2,1.3150913848876953,0.5208,0.512262251951218,1.3033871864318847,0.5208,0.5126766504132999,b3a37acc41f27950366f92c017bb1c694dedde926308a1250b2724b8fd1b26ef,3152,"[{'window_id': 88, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.27372781798476}, {'window_id': 89, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.599605405004695}]",5.8717455402754215
46,1.3040285035967827,0.518359375,0.5183217512640782,2560,439.7406993480108,35,"['decentr-01', 'decentr-09', 'decentr-11', 'decentr-16', 'decentr-18', 'decentr-19']",8,"['decentr-02', 'decentr-10']","['decentr-02:normalized_version_gap:392.000>hard_max:200.000:raw_gap=392:expected_peer_version=3160.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3160.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=3170.000', 'decentr-02:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=3200.000', 'decentr-02:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=3210.000', 'decentr-02:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=3220.000', 'decentr-02:normalized_version_gap:430.000>hard_max:200.000:raw_gap=430:expected_peer_version=3230.000', 'decentr-02:normalized_version_gap:422.000>hard_max:200.000:raw_gap=422:expected_peer_version=3232.000']",0,200,200.0,35,8,40,0,111.91376379999565,[],[],2,1.3062053955078126,0.5214,0.5102766830342214,1.301316681098938,0.5227,0.5142986047522224,a816d92d605bc2c89b26fb779f10f5adfb68effa1e854628038bd4c0e5fcf933,3232,"[{'window_id': 90, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 182.38461364398245}, {'window_id': 91, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.45209502801299}]",5.821612608966213
47,1.2929917514324187,0.527734375,0.5245316681791685,2560,432.4013966890052,28,"['decentr-01', 'decentr-09', 'decentr-11', 'decentr-16', 'decentr-18', 'decentr-19']",2,['decentr-10'],"['decentr-10:normalized_version_gap:296.000>hard_max:200.000:raw_gap=296:expected_peer_version=3240.000', 'decentr-10:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=3310.000']",0,200,200.0,28,2,40,0,109.84667281093425,[],[],2,1.3157922523498535,0.5216,0.5107687892379015,1.3047005319595337,0.5247,0.5169366792268876,13c7f64362b09208d3a2f6a099cf9f9f2c78f737e7fc781f01f7486bc93ec434,3312,"[{'window_id': 92, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 179.3583245530026}, {'window_id': 93, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.12521786199068}]",5.920424909823364
48,1.337134625017643,0.51796875,0.5142860425864951,2560,433.26176199899055,21,"['decentr-09', 'decentr-11', 'decentr-16', 'decentr-18']",4,"['decentr-09', 'decentr-10']","['decentr-10:normalized_version_gap:312.000>hard_max:200.000:raw_gap=312:expected_peer_version=3320.000', 'decentr-09:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=3370.000', 'decentr-10:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=3380.000', 'decentr-10:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=3390.000']",0,200,200.0,21,4,40,0,110.47969812605879,[],[],2,1.271873100090027,0.5392,0.5259247293199474,1.257898381996155,0.5423,0.5289503514139091,9a9883458f80f1ad36474705070bb15e85fa48cf41214109af888a92fd18c5a4,3392,"[{'window_id': 94, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 178.7039237699937}, {'window_id': 95, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 58.828091814997606}]",5.908668210618514
49,1.276566356420517,0.535546875,0.5333903300318438,2560,418.84753869700944,17,"['decentr-01', 'decentr-09', 'decentr-11', 'decentr-18']",5,"['decentr-09', 'decentr-10']","['decentr-10:normalized_version_gap:328.000>hard_max:200.000:raw_gap=328:expected_peer_version=3400.000', 'decentr-09:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=3440.000', 'decentr-10:normalized_version_gap:376.000>hard_max:200.000:raw_gap=376:expected_peer_version=3456.000', 'decentr-10:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3470.000', 'decentr-10:normalized_version_gap:372.000>hard_max:200.000:raw_gap=372:expected_peer_version=3472.000']",0,200,200.0,17,5,36,4,100.10924729908584,['decentr-03'],"['decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused']",2,1.3752292140007019,0.4994,0.47632147413959086,1.3553465417861938,0.5011,0.4804955155974013,df523e53acea2e08e5bdc1ec0f24f68913e2b58325960ce1a657645cdf996c43,3472,"[{'window_id': 96, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 176.40844056601054}, {'window_id': 97, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.30976032098988}]",6.1120091763315365
50,1.2990646608173848,0.528515625,0.5242226150276295,2560,395.6991505979968,7,"['decentr-01', 'decentr-11', 'decentr-13']",12,"['decentr-09', 'decentr-10', 'decentr-13']","['decentr-09:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=3480.000', 'decentr-10:normalized_version_gap:344.000>hard_max:200.000:raw_gap=344:expected_peer_version=3480.000', 'decentr-09:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=3490.000', 'decentr-09:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=3500.000', 'decentr-09:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=3510.000', 'decentr-10:normalized_version_gap:380.000>hard_max:200.000:raw_gap=380:expected_peer_version=3520.000', 'decentr-10:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3540.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=3540.000', 'decentr-10:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=3550.000', 'decentr-13:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=3550.000', 'decentr-10:normalized_version_gap:382.000>hard_max:200.000:raw_gap=382:expected_peer_version=3552.000', 'decentr-13:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=3552.000']",0,184,184.0,7,12,27,13,73.81298420604435,['decentr-03'],"['decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused', 'decentr-03@192.168.199.16:50051:preflight_ping_failed:_InactiveRpcError:UNAVAILABLE:failed to connect to all addresses; last error: UNKNOWN: ipv4:192.168.199.16:50051: Failed to connect to remote host: Connection refused']",2,1.3060195289611816,0.5188,0.5041363797378337,1.2960960460662843,0.5199,0.5062961361608845,b84d636fe8b9879bcd207b9e6d842d1176d340dde7ffc3517e9260d285c2bc67,3552,"[{'window_id': 98, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 116.33409760901122}, {'window_id': 99, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 83.47509295999771}]",6.469561524535049
