epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
12,1.6656604036688805,0.390625,0.3858881801846628,2560,897.7484383049887,148,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,188,188.0,146,0,190,1,551.3853760289348,[],[],2,1.6777819347381593,0.403,0.38219276147645936,1.672496363067627,0.4044,0.3849091705805365,27ee85724b3cdf279e8f7814f3fa68a015508bbf97b7a46cd34f0628ff14f7d0,832,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 501.26343497900234}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 198.45891423799912}]",2.8515783383967315
13,1.6450242057442666,0.401953125,0.3975487286233513,2560,894.0418727220094,144,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,200,200.0,141,0,190,1,542.2746029769478,[],[],2,1.5685332599639892,0.4328,0.4240832450125288,1.5615026344299316,0.4389,0.4298980493115211,8e519f6b0f9f219cd0e85a1757747a8ad337c775c0c38ca5353429deac05ff71,912,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 498.8032886100118}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 195.67474961999687}]",2.8634005611010105
14,1.6568230658769607,0.391015625,0.38478757329247804,2560,836.7687873380055,133,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",1,['decentr-19'],['decentr-19:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=920.000'],0,198,198.0,131,1,171,1,489.052322289077,[],[],2,1.553656590461731,0.434,0.4191738171140435,1.5508432348251342,0.4417,0.4292492843134049,6c1816f2bb736cf1b415e14ca797c1c6e5a2f654f5e290e6c0a9048297b1a06d,992,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 359.66338797300705}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 277.0464135630027}]",3.0593875377977144
15,1.6179899826645852,0.401171875,0.39733184230389906,2560,841.4533747920068,123,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",3,['decentr-19'],"['decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1000.000', 'decentr-19:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1010.000', 'decentr-19:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1020.000']",0,198,198.0,117,3,171,1,493.221536614059,[],[],2,1.5114854961395263,0.457,0.4465681650635324,1.5100417310714722,0.4506,0.44328227731120756,ae0f7ab1111f0534416bce52d4e26154345ddb5fce5ec2ed8ac4d2a3752c50c7,1072,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 357.523739258002}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 281.64559393099626}]",3.042355140155911
16,1.608401645720005,0.403515625,0.40060530730180915,2560,898.6182600749889,130,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",6,['decentr-19'],"['decentr-19:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1080.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1090.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1100.000', 'decentr-19:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1110.000', 'decentr-19:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1120.000', 'decentr-19:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1152.000']",0,200,200.0,115,6,190,1,546.7136293201183,[],[],2,1.5372098255157471,0.4366,0.40942518737913963,1.5282665151596069,0.4458,0.41959848154893864,4d805a1337c641971fe3abe99b1a579f2e3056708236aacd38ffff00c3c881da,1152,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 501.7964010370051}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 194.13025352598925}]",2.8488181397364105
17,1.5934524148702622,0.416796875,0.4131128429278334,2560,899.0114941810025,135,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1160.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1170.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1180.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1190.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1200.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1210.000', 'decentr-19:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1216.000']",0,150,150.0,130,7,190,1,550.4028732651204,[],[],2,1.5072726379394532,0.4564,0.4312694480624001,1.4997850357055664,0.4614,0.43873253141762286,62ba66299ede1696d0b275c9ce58480964ad689e9589ce29d83a8cd042e241d8,1232,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 504.09456148899335}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 194.28623743500793}]",2.84757204615293
18,1.5684770122170448,0.416796875,0.4093390780358863,2560,839.2660791999951,123,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",7,['decentr-19'],"['decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1240.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1250.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1260.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1270.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1280.000', 'decentr-19:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1290.000', 'decentr-19:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=1300.000']",0,172,172.0,120,7,171,1,490.26988602092024,[],[],2,1.6415913135528564,0.4122,0.38208604080988284,1.6338677827835082,0.4237,0.39578975429870056,01e577a7c3b193ad2a1613705e54c3fc173fa6584c5b07f8b8ae266e57e480c0,1312,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 361.13305568099895}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 275.6458162659983}]",3.050284127341644
19,1.5592844381928443,0.41953125,0.4141272743030453,2560,889.8044095770019,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",8,['decentr-19'],"['decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1320.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1330.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1340.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1350.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1360.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1370.000', 'decentr-19:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1376.000', 'decentr-19:normalized_version_gap:258.000>hard_max:200.000:raw_gap=258:expected_peer_version=1390.000']",0,186,186.0,119,8,190,1,543.1487704809551,[],[],2,1.4357352560043335,0.476,0.45442278567977434,1.4299256902694701,0.4761,0.4563808183269325,ad1750f23e6de88c8d9b850840ca225de07f53cbee44ce8a37e2fb6f7cb6a5d1,1392,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 495.64316249100375}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 193.7022156860039}]",2.877036764986342
20,1.5725668981671332,0.4265625,0.42223716047526477,2560,886.7598152729915,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",9,['decentr-19'],"['decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1400.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1410.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1420.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1430.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1440.000', 'decentr-19:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1450.000', 'decentr-19:normalized_version_gap:264.000>hard_max:200.000:raw_gap=264:expected_peer_version=1456.000', 'decentr-19:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1460.000', 'decentr-19:normalized_version_gap:274.000>hard_max:200.000:raw_gap=274:expected_peer_version=1470.000']",0,200,200.0,125,9,190,1,541.0530974138237,[],[],2,1.5265818811416625,0.4396,0.40118405348426656,1.5268005035400392,0.4474,0.416281786500872,a7b5d763a9380ec57940106eef373ac4bdefe3b4a4d484205a3004233b317b85,1472,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 490.9489857570006}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 193.7828550539998}]",2.8869147608046455
21,1.5246537432074547,0.416015625,0.40958759308304227,2560,877.8609275790077,128,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-20']",12,"['decentr-15', 'decentr-19']","['decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1480.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1490.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1500.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1510.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1520.000', 'decentr-15:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1530.000', 'decentr-19:normalized_version_gap:278.000>hard_max:200.000:raw_gap=278:expected_peer_version=1530.000', 'decentr-19:normalized_version_gap:274.000>hard_max:200.000:raw_gap=274:expected_peer_version=1536.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1540.000', 'decentr-19:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1550.000', 'decentr-15:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1552.000', 'decentr-19:normalized_version_gap:288.000>hard_max:200.000:raw_gap=288:expected_peer_version=1552.000']",0,200,200.0,121,12,190,1,533.2504976959899,[],[],2,1.4730788520812987,0.46,0.44188313234884935,1.4665438192367555,0.4589,0.44473415600033983,c6d2fe249b8911dd0b44aff788f3e0a0a565016ab7dc9ac3ffd82fe08172aa54,1552,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 489.4129647200025}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 189.27993671000877}]",2.916179453458588
