epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.8096776101738214,0.3369140625,0.3316720789192207,2048,387.1206278160098,11,"['decentr-01', 'decentr-03', 'decentr-08', 'decentr-10', 'decentr-16']",0,[],[],0,111,111.0,10,0,28,0,80.18987671096693,[],[],2,1.8471757974624634,0.3352,0.30018111847083073,1.8473480974197387,0.3346,0.3000627211907229,4ba2dc15fe2deecf380deb12f3488c8e10932d1126f70b2c6ccc6d5203d634a4,656,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.86091915197903}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.25024902098812}]",5.290340666045238
12,1.7468946408480406,0.357421875,0.35310706973599837,2048,402.2581457910128,15,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-09', 'decentr-12']",0,[],[],0,110,110.0,11,0,32,0,92.44201507806429,[],[],2,1.8429974452972413,0.3434,0.3006559312410896,1.8422575805664063,0.3534,0.3098663389942634,252ac8ec9f3ad20e674441206b7a491f60aa0a061cce399cea8ea5d1fdf856e3,720,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.43844268500106}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.58279101300286}]",5.091257992980477
13,1.7024141699075699,0.3818359375,0.3772684961675202,2048,402.41973548097303,15,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-06', 'decentr-09', 'decentr-12']",0,[],[],0,134,134.0,13,0,32,0,93.20433085996774,[],[],2,1.6280060005187988,0.3954,0.3728776841971152,1.6180139516830445,0.4066,0.38496178106301093,e5baea12a7e533251155957d0f03599c9a46eccce07760e7d491dcea9f9c616f,784,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.82891455697245}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.92241707799258}]",5.089213623065046
14,1.6815166845917702,0.389453125,0.38027154814266184,2560,452.4522010679939,15,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-06', 'decentr-07', 'decentr-09', 'decentr-12']",0,[],[],0,154,154.0,13,0,40,0,116.55956849193899,[],[],2,1.7639123781204225,0.3736,0.3268648713223694,1.75547290019989,0.3865,0.3412365725082765,bbc886047950a6a858629aae3cac4c01e5e0eb8a983b1a4f074aa4015c072f11,864,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.87446073500905}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.36873997800285}]",5.65805624098464
15,1.6590039301663637,0.390625,0.38201212283499075,2048,393.71704092097934,10,"['decentr-02', 'decentr-04', 'decentr-07', 'decentr-12']",0,[],[],0,138,138.0,10,0,32,0,91.00037032208638,[],[],2,1.6476106864929199,0.3884,0.3549163384516145,1.638102741241455,0.3983,0.364879201791031,4a1d6d39662e12243c51ece6ce5b4ef50569f867ef818fb5445f140160bcee21,928,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.3144715190283}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.03400694398442}]",5.201705253116138
16,1.6954654213041067,0.37744140625,0.36606770594688437,2048,403.36169168702327,4,['decentr-07'],0,[],[],0,76,76.0,4,0,36,0,102.81695872533601,[],[],2,1.705388670349121,0.3894,0.3439338175473143,1.7032524015426636,0.3935,0.35108731298706664,ee0ee58d1accd2af53b4294c0038d433eac49618b1f61cb0185cb0bf8379f355,992,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.06851702998392}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.43130616302369}]",5.077328963577151
17,1.6979130312800408,0.38125,0.3742411992931277,2560,438.55813177494565,6,['decentr-07'],0,[],[],0,80,80.0,6,0,40,0,114.41126622701995,[],[],2,1.5913063182830811,0.4164,0.3815631628358596,1.5915324605941772,0.4135,0.37970729000664194,3bfc08046cda68a40fb4f9146516b6ad14d6f6580e20e5e9ecccaf4985f94b17,1072,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 180.97852144797798}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.3132636580267}]",5.837310528570274
18,1.6492449045181274,0.390625,0.3790449771106339,2560,445.48889171902556,16,"['decentr-07', 'decentr-09', 'decentr-13', 'decentr-14', 'decentr-18']",0,[],[],0,188,188.0,16,0,40,0,114.87688280281145,[],[],2,1.6668699762344361,0.4034,0.3673120847511374,1.6638590301513672,0.4096,0.3758035772450009,c744683b5fe2a9a6daae4bf535efa286af560a0758b6d1a9d9b1dd8b266974f1,1152,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.26152564701624}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.7071954489802}]",5.7464956985159095
19,1.6334441099315882,0.3876953125,0.38419310223351616,2048,390.92543690197635,26,"['decentr-07', 'decentr-09', 'decentr-13', 'decentr-14']",2,['decentr-18'],"['decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1160.000', 'decentr-18:normalized_version_gap:254.000>hard_max:200.000:raw_gap=254:expected_peer_version=1170.000']",0,90,90.0,26,2,28,0,81.36705424590036,[],[],2,1.6312087579727172,0.4198,0.39140878000683377,1.6218914459228515,0.4202,0.39329661836166985,c1f1011702c828f939d755a2a943d52cbf560d21e6d96cfcfda3bc451db05092,1216,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.05164784897352}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.1003932839958}]",5.238850703167548
20,1.5604305565357208,0.43515625,0.42824608581295387,2560,440.30717637500493,25,"['decentr-07', 'decentr-09', 'decentr-13', 'decentr-14']",6,['decentr-18'],"['decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1220.000', 'decentr-18:normalized_version_gap:258.000>hard_max:200.000:raw_gap=258:expected_peer_version=1230.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1240.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1250.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1260.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1270.000']",0,100,100.0,25,6,36,0,104.24479511677055,[],[],2,1.6058291450500488,0.4264,0.38950605678655953,1.605710338973999,0.4237,0.38923144765046125,71e73731034f86b317c9988bb313796e87d63e2671bc108f95516ba59133e561,1296,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.25890420895303}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.269346497021616}]",5.814122815522033
21,1.590695098042488,0.41259765625,0.4081838254971505,2048,398.7875485139666,17,"['decentr-06', 'decentr-09', 'decentr-13']",7,['decentr-18'],"['decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1300.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1310.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1320.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1330.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1340.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1350.000', 'decentr-18:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=1360.000']",0,76,76.0,17,7,32,0,92.53622906235978,[],[],2,1.7468231813430786,0.3946,0.34531693277803216,1.7540696857452394,0.3839,0.3373674468974415,ca629b663a3d6e760ed8e28e8ca36bb05a95142b92b9a99d4b08d9f8c0e17d1b,1360,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.6394220230286}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.35133237700211}]",5.135566563278175
22,1.544273091852665,0.426171875,0.4206240707786678,2560,436.989986562985,20,"['decentr-06', 'decentr-09', 'decentr-13']",8,['decentr-18'],"['decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1370.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1380.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1390.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1400.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1410.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1420.000', 'decentr-18:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=1424.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1440.000']",0,54,54.0,20,8,36,0,104.5154398570885,[],[],2,1.520819384765625,0.4458,0.4156821687880513,1.5163488876342774,0.4425,0.41646355167336574,f351ae98305c3af8335bdd4fdd2a27161b3115903a40d735532dcb812c7c69b3,1440,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 188.22762412199518}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.584354914026335}]",5.858257806168329
23,1.6006829112768173,0.4078125,0.4042768314942273,2560,432.96495059900917,8,"['decentr-06', 'decentr-09', 'decentr-13']",9,['decentr-18'],"['decentr-18:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1450.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1460.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1470.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1480.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1490.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1500.000', 'decentr-18:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=1504.000', 'decentr-18:normalized_version_gap:266.000>hard_max:200.000:raw_gap=266:expected_peer_version=1510.000', 'decentr-18:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1520.000']",0,52,52.0,8,9,36,0,103.0732916762936,[],[],2,1.679850447654724,0.397,0.3523036231955102,1.6755935096740722,0.4033,0.3563961812643101,a6f5b4b943ff6b3c2cba6c063d70d8dc01aff10344dd9f7d8aa756107b1ae3da,1520,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.33766302402364}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.863480192027055}]",5.9127187927295894
24,1.6572438687086106,0.393359375,0.39300821855899143,2560,429.3115129980142,1,['decentr-15'],1,['decentr-18'],['decentr-18:normalized_version_gap:262.000>hard_max:200.000:raw_gap=262:expected_peer_version=1530.000'],0,6,6.0,1,1,36,0,102.68571165687172,[],[],2,2.005484702682495,0.335,0.2807446332482758,1.9742563819885255,0.3501,0.2967040584016652,78a457e1f9da981426bdc143e1002edc84181d6eff4816f14087a3938f448885,1600,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 181.28671740199206}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.58219958900008}]",5.963035983178586
25,1.6530794575810432,0.4013671875,0.39739991692727,2048,395.4986381519702,4,"['decentr-10', 'decentr-15']",0,[],[],0,50,50.0,4,0,32,0,91.85262250492815,[],[],2,1.5406917877197266,0.4336,0.42211370047291463,1.52867765750885,0.4363,0.42963034475972506,fd43fe75a978c6e4bf09e4d4d95130b027437580b23cda34803ecc7f5711fede,1664,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.18965564901009}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.93612093100091}]",5.178273203593324
26,1.5188715010881424,0.441796875,0.4346494333782518,2560,442.99624580703676,10,"['decentr-10', 'decentr-15']",0,[],[],0,50,50.0,10,0,40,0,115.0642447079299,[],[],2,1.5221786296844482,0.4552,0.4412130365589288,1.5068851305007935,0.4571,0.4442020731234745,b4a16c71825865cc43362de3d081f7e389e19767eb23bc71f61a43f44fc4dbeb,1744,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.63439555099467}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.01812056597555}]",5.778830010932196
27,1.4870003908872604,0.458984375,0.4548020808745693,2560,443.76742631499656,11,"['decentr-06', 'decentr-10']",0,[],[],0,42,42.0,11,0,40,0,114.57679679756984,[],[],2,1.5614526195526124,0.4236,0.3911120633212902,1.562972329711914,0.4177,0.3894758671009041,d8f042e544b4beb19d2e372c569da2a98dd4aab4233e4959c655dcf9736cb2e5,1824,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.06804469798226}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.241850972000975}]",5.768787540937833
28,1.4210819875200589,0.4694010416666667,0.46810749993703765,1536,360.5311883200193,13,"['decentr-04', 'decentr-06', 'decentr-09', 'decentr-10']",0,[],[],0,64,64.0,9,0,28,0,80.08873297390528,[],[],2,1.4570070110321045,0.4598,0.43587331639480364,1.446713158226013,0.4673,0.44700520061922333,2bc9bac7c33d8564ceaf7c65204647f489ad1172995acc4e1e81f317e09f7345,1872,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.31624409800861}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 59.947462739015464}]",4.260380376958112
29,1.5268835246562957,0.428125,0.425529528519466,2560,449.9458589369897,17,"['decentr-04', 'decentr-06', 'decentr-09', 'decentr-10']",0,[],[],0,72,72.0,14,0,40,0,115.90814216498984,[],[],2,1.5337031925201416,0.4402,0.4198115222005817,1.5315154190063476,0.442,0.42513409616485565,52cb72894b36b62f2c217821db4790564f1c07e1c53b88cca5209ae4615b6648,1952,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.82401697401656}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.610960329999216}]",5.689573421229112
30,1.4972190279513597,0.44775390625,0.44347461981382696,2048,385.83882367401384,8,"['decentr-04', 'decentr-08', 'decentr-09', 'decentr-10']",0,[],[],0,72,72.0,6,0,28,0,79.49790656613186,[],[],2,1.6624789710998535,0.4082,0.38884200922859646,1.6697334674835205,0.4033,0.38602485680630483,a0303b14dd931d185f9ce3fa7bfbc437b0fe4083340d6f95218fcb23b4422c8f,2016,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.79209445999004}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.636221844994}]",5.307915829979585
31,1.4487355267629027,0.4697265625,0.46642281352820236,2048,401.42756112804636,19,"['decentr-02', 'decentr-04', 'decentr-08', 'decentr-09', 'decentr-10']",0,[],[],0,110,110.0,18,0,32,0,91.85762530413922,[],[],2,1.6025518727302552,0.4276,0.40530296477666267,1.6001005460739135,0.4245,0.40739737432381473,6550d8cebac2a6a6447e88844759f53a8bf8a89bfcaacebef898b84bc9162928,2080,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.57942421996268}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.76157884503482}]",5.101792199431802
