window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
67,33,1,2,decentr-16,2,1024,1024,10.40650857505697,44,1.0,0,0,0.2565118789789267,0
68,34,0,2,decentr-16,3,1536,1536,10.419983544881783,44,1.0,0,0,0.2565118789789267,0
69,34,1,2,decentr-16,2,1024,1024,10.44428705614953,44,1.0,0,0,0.26895448099821806,0
70,35,0,2,decentr-16,4,2048,2048,11.131857156988284,44,1.0,0,0,0.26895448099821806,0
71,35,1,2,decentr-16,1,512,512,8.376325155802904,44,1.0,0,0,0.2756534579966683,0
72,36,0,2,decentr-16,3,1536,1536,10.491632717776866,44,1.0,0,0,0.2756534579966683,0
73,36,1,2,decentr-16,2,1024,1024,10.433990390929234,44,1.0,0,0,0.28189020600984804,0
74,37,0,2,decentr-16,3,1536,1536,10.483698856719807,44,1.0,0,0,0.28189020600984804,0
75,37,1,2,decentr-16,1,512,512,10.524661837782864,44,1.0,0,0,0.28856470802566037,0
76,38,0,2,decentr-16,4,2048,2048,10.56462388353305,44,1.0,0,0,0.28856470802566037,0
77,38,1,2,decentr-16,1,512,512,10.474331335916334,44,1.0,0,0,0.29553713800851256,0
78,39,0,2,decentr-16,4,2048,2048,10.498118485002736,44,1.0,0,0,0.29553713800851256,0
79,39,1,2,decentr-16,1,512,512,10.456734399324786,44,1.0,0,0,0.3010893980099354,0
80,40,0,2,decentr-16,3,1536,1536,10.466139199633817,44,1.0,0,0,0.3010893980099354,0
81,40,1,2,decentr-16,2,1024,1024,10.276959688986684,44,1.0,0,0,0.30739748902851716,0
82,41,0,2,decentr-16,4,2048,2048,10.43964883339342,44,1.0,0,0,0.30739748902851716,0
83,41,1,2,decentr-16,2,1024,1024,10.474074792728507,44,1.0,0,0,0.3144844570197165,0
84,42,0,2,decentr-16,4,2048,2048,11.002518212831234,44,1.0,0,0,0.3144844570197165,0
85,42,1,2,decentr-16,2,1024,1024,10.641980053933404,44,1.0,0,0,0.3218275539984461,0
86,43,0,2,decentr-16,4,2048,2048,11.187554740843801,44,1.0,0,0,0.3218275539984461,0
87,43,1,2,decentr-16,2,1024,1024,10.739280402390765,44,1.0,0,0,0.328609010000946,0
88,44,0,2,decentr-16,3,1536,1536,10.542152831112432,44,1.0,0,0,0.328609010000946,0
89,44,1,2,decentr-16,2,1024,1024,10.145643447244826,44,1.0,0,0,0.3355822160083335,0
90,45,0,2,decentr-16,3,1536,1536,10.972482585520286,44,1.0,0,0,0.3355822160083335,0
91,45,1,2,decentr-16,2,1024,1024,10.14943732586041,44,1.0,0,0,0.34189666001475416,0
92,46,0,2,decentr-16,3,1536,1536,12.404049827437602,44,1.0,0,0,0.34189666001475416,0
93,46,1,2,decentr-16,2,1024,1024,10.419521332933435,44,1.0,0,0,0.3492396720102988,0
94,47,0,2,decentr-16,4,2048,2048,12.629152360302005,44,1.0,0,0,0.3492396720102988,0
95,47,1,2,decentr-16,2,1024,1024,11.644745886098255,44,1.0,0,0,0.36019803199451417,0
96,48,0,2,decentr-16,3,1536,1536,13.358434613533474,44,1.0,0,0,0.36019803199451417,0
97,48,1,2,decentr-16,1,512,512,16.623196522376524,44,1.0,0,0,0.3669834310130682,0
98,49,0,2,decentr-16,3,1536,1536,16.5379305116104,44,1.0,0,0,0.3669834310130682,0
99,49,1,2,decentr-16,2,1024,1024,16.552733854693297,44,1.0,0,0,0.3738184550020378,0
