epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.6916480585932732,0.3776041666666667,0.373831023265636,3072,490.72916042400175,23,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-11', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,106,106.0,23,0,44,0,128.77903931611218,[],[],2,1.9634757442474364,0.2888,0.2558284677144872,1.9527132188796996,0.2902,0.2577400657710232,a328082e6cd727adbc88597e7408c16c87c7b4b185001e28f41060a9b3c56960,896,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 189.1993644410104}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.57615657700808}]",6.260072251149124
12,1.691481812298298,0.377734375,0.37473096011388957,2560,451.0475369869964,26,"['decentr-04', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-19', 'decentr-20']",0,[],[],0,140,140.0,26,0,40,0,117.92067490302725,[],[],2,1.6444682067871095,0.393,0.35406490566781457,1.6349052473068237,0.3953,0.35602558640328635,15522e6f90178544d3c1f5f0a8635356019ef050aac657ed6394a1a75e78c45a,976,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.04659869000898}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.79922959199757}]",5.675676708270783
13,1.6576043032109737,0.3854166666666667,0.38152039204546406,3072,483.80229804100236,21,"['decentr-04', 'decentr-05', 'decentr-10', 'decentr-12', 'decentr-17', 'decentr-19']",0,[],[],0,110,110.0,21,0,44,0,129.84230211211252,[],[],2,1.622729398918152,0.4062,0.37721136849118625,1.6177251386642455,0.4069,0.38043943886067594,5db6c5d9d91d2ab14c01d3c753e3ca42337eead22790e4da99bd8ed6d40ef71f,1072,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.46251655899687}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.80981818400323}]",6.349701132960818
14,1.6403164242704709,0.4052734375,0.39989517233241884,3072,486.79593181598466,21,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-11', 'decentr-14', 'decentr-18']",0,[],[],0,186,186.0,21,0,44,0,128.01751859404612,[],[],2,2.081901591873169,0.2896,0.2649352670208311,2.067850548171997,0.2888,0.26185617654513693,c928c188b9ee56ed8bf15edd6af2d6efd4c6b10aeebdaa82cc04fea1cd93b7bf,1168,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.7061575629923}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.89547288801987}]",6.310652573738551
15,1.63674548715353,0.401953125,0.40223482809718625,2560,444.93135612501646,10,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-14']",0,[],[],0,180,180.0,10,0,40,0,116.72457936604042,[],[],2,1.602884815979004,0.4086,0.38815860616546416,1.591997925376892,0.4185,0.4000672343209722,c03c8ebcb1e20ff5b9fc339af75663e04c7a58c38106254aea2dbfc6697adc68,1248,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 195.56359046700527}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.2653846089961}]",5.75369653039399
16,1.6706613063812257,0.402734375,0.39896477381194834,2560,448.2499765919929,18,"['decentr-03', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15']",0,[],[],0,180,180.0,18,0,40,0,117.04646775807487,[],[],2,1.6154595561981202,0.4186,0.396882536459189,1.6077755403518676,0.4157,0.3951154947886346,3e19e6860149f40c2b3957577f4bff25ee58f273b13276ead34c0aa276764390,1328,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 198.0616781010176}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.87808774100267}]",5.711099015472273
17,1.58942881077528,0.4171875,0.414652275962261,2560,450.1702201679873,28,"['decentr-03', 'decentr-08', 'decentr-11', 'decentr-14', 'decentr-15', 'decentr-17']",0,[],[],0,180,180.0,26,0,40,0,117.73047945892904,[],[],2,1.7603207424163818,0.3714,0.32644792929353067,1.7426367120742798,0.382,0.33689502260948617,a9a34bafc006683d95756fade9c0bade7d430ab6fff7f9c39b79dc16679f51c0,1408,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.03366134499083}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.63395078899339}]",5.686737783420459
18,1.6197970733046532,0.418359375,0.41009811610260244,2560,447.71194472000934,19,"['decentr-03', 'decentr-15', 'decentr-17']",0,[],[],0,170,170.0,19,0,40,0,117.51165542702074,[],[],2,1.5209712837219238,0.4416,0.42200971727857545,1.5153497732162475,0.4484,0.4292097455887373,aca244990a22fcdc5964f149c98cd686fdb1c420c6e6115be8bc80e68b53f9a2,1488,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.16918418800924}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.05498396899202}]",5.717962252718042
19,1.52287407964468,0.430078125,0.42743112194877125,2560,447.7501493540185,15,"['decentr-03', 'decentr-06', 'decentr-15', 'decentr-17']",0,[],[],0,200,200.0,15,0,40,0,116.42345124098938,[],[],2,1.6129807060241699,0.4398,0.40199226833365653,1.6144278533935548,0.4318,0.3948422068567644,3e097ef0b67c548540e33f3db6cd8f357b796d3cd0528df8c11f8038848fa51d,1568,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 198.50292046301183}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.596487525996054}]",5.717474363087053
20,1.5524405986070633,0.4328125,0.4257699514752938,2560,447.3673399159743,9,"['decentr-06', 'decentr-15', 'decentr-17']",3,"['decentr-07', 'decentr-08']","['decentr-07:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1570.000', 'decentr-07:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1620.000', 'decentr-08:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1648.000']",0,180,180.0,9,3,40,0,116.88496904692147,[],[],2,1.6647507551193237,0.3682,0.31928689000012883,1.6554987785339355,0.383,0.33408228143997637,335507d4d4f481bd861c225654cc3e89961607c26e2d7711443b8fa8f6ea1e5a,1648,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.59863763299654}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.38551974899019}]",5.722366770182253
21,1.5508272409439088,0.436328125,0.43161581962247675,2560,448.2566681249882,11,"['decentr-03', 'decentr-06', 'decentr-14', 'decentr-17']",7,"['decentr-03', 'decentr-13']","['decentr-03:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1690.000', 'decentr-03:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=1696.000', 'decentr-13:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1700.000', 'decentr-03:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1710.000', 'decentr-03:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1720.000', 'decentr-03:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1728.000', 'decentr-13:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1728.000']",0,194,194.0,11,7,40,0,117.27996751404135,[],[],2,1.7009575666427612,0.4068,0.3564089850012352,1.6871992462158203,0.408,0.36040104488556013,38f5c15bb5b975a692e1c7c4c6880ca5347bec809d7985ac3738617bb8239b68,1728,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.87225122598466}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.59242893900955}]",5.711013760728241
22,1.624394565820694,0.402734375,0.39672184496400137,2560,445.64559540798655,7,"['decentr-06', 'decentr-13', 'decentr-17']",6,"['decentr-03', 'decentr-13']","['decentr-03:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1730.000', 'decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1750.000', 'decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1760.000', 'decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1770.000', 'decentr-13:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1770.000', 'decentr-13:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1780.000']",0,194,194.0,6,6,40,0,117.12558955396526,[],[],2,1.6654693033218384,0.3938,0.3518279874702489,1.6570089923858642,0.4034,0.3617492180723737,78401ee4f945701e8b1c9fd31c1a9a4d6df0827726f8cfb823fad588598fd53f,1808,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 196.21020573700662}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.917941594001604}]",5.744475041105997
23,1.6005994156002998,0.42421875,0.42136149585499433,2560,443.26580954602105,8,"['decentr-06', 'decentr-17', 'decentr-19']",0,[],[],0,60,60.0,7,0,40,0,116.36862698910409,[],[],2,1.5215977909088134,0.4396,0.408598719484581,1.516314020347595,0.4429,0.4135995603163103,e288a56d3f87d0ab378417beb2da1f3da70383e37be26c7f0805c4961d790ee8,1888,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 145.55036744801328}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.53039426598116}]",5.775315724490169
24,1.5534548610448837,0.4261067708333333,0.4207559102597863,3072,491.440293777996,5,"['decentr-10', 'decentr-17']",0,[],[],0,142,142.0,5,0,48,0,139.29674207506469,[],[],2,1.7197194551467896,0.4094,0.3698794993650639,1.7026942552566529,0.4121,0.37501764975052965,5cb167bac136293a439aa91352ecfcab99288da29adca7edc9ab7256db529318,1984,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 193.9747109040036}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.66972321900539}]",6.251013681405111
25,1.4621640592813492,0.46328125,0.46470828286799115,2560,447.219386509998,14,"['decentr-10', 'decentr-17', 'decentr-19']",0,[],[],0,150,150.0,14,0,40,0,116.62118816006114,[],[],2,1.4947901597976685,0.451,0.4424433939163963,1.482588342666626,0.4563,0.45122052746155283,0ae4c8f50e0d2ac7a70faa9edc1ccbc78a3178796565f9266e291118f14583b5,2064,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.33365698199486}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.02294162797625}]",5.724259898430787
26,1.518270118534565,0.44375,0.44110696309412256,2560,444.42311082899687,7,"['decentr-10', 'decentr-14', 'decentr-17']",0,[],[],0,144,144.0,7,0,40,0,116.67916982615134,[],[],2,1.5174547899246216,0.4336,0.4211737894447098,1.5049632648468017,0.4415,0.4306682568634043,42e1bfd9bb5e8025130bd537a65d71a49c02c55abe8518458cfb163b10f87263,2144,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.23425715698977}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.02963260098477}]",5.7602764969282285
27,1.458658979833126,0.459375,0.4565410970257314,2560,445.9749836389965,10,"['decentr-10', 'decentr-17']",1,['decentr-10'],['decentr-10:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=2224.000'],0,150,150.0,10,1,40,0,117.2220515019726,[],[],2,1.4238359691619873,0.474,0.44914128616379456,1.4242078046798705,0.4818,0.45802945208671914,d10b49cecd5ba58f8fdd473c627b53c49eaab903d02b5f45ea5ad880b3366fb2,2224,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.79311582900118}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.12134664799669}]",5.740232286374709
28,1.4619989052414895,0.474609375,0.47432036855783843,2560,444.4880995799904,11,"['decentr-04', 'decentr-10', 'decentr-17']",2,['decentr-10'],"['decentr-10:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=2288.000', 'decentr-10:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=2300.000']",0,166,166.0,11,2,40,0,116.35412155307131,[],[],2,1.5516540143966675,0.443,0.43135726720437945,1.5485120418548584,0.4506,0.43882209881611445,7f61742226712817fc10b33f6389a288eafb96f7da97b2473cbc8cb1aac797aa,2304,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.04879580900888}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.093642335996265}]",5.759434285010145
29,1.4617040231823921,0.4664713541666667,0.4621377757647961,3072,480.37924499998917,6,"['decentr-04', 'decentr-17']",0,[],[],0,100,100.0,6,0,44,0,129.0180362020037,[],[],2,1.6733738123893738,0.406,0.342228556337543,1.672202458000183,0.414,0.3532672844530181,a902e3d55d11b164084a3efac5fb6aaeb5b730187955398c7629f85713056855,2400,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.93592306500068}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.98012665798888}]",6.394947392034119
30,1.4259669363498688,0.475,0.4731321703322814,2560,434.03287109700614,6,"['decentr-17', 'decentr-20']",0,[],[],0,66,66.0,6,0,36,0,105.0878283570928,[],[],2,1.5086166358947755,0.4644,0.42553304877844933,1.5081019117355348,0.4566,0.4231154765649726,2ef7a5aa5697f4c6396e08a2479e103a3d6a15a2bac41a6911dcfdd6c3265361,2480,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 184.09926160398754}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.62899465500959}]",5.89817078492159
31,1.4504941418766975,0.4796875,0.4758330244161534,2560,431.92998789600097,5,"['decentr-17', 'decentr-20']",0,[],[],0,91,91.0,5,0,36,0,105.84584671788616,[],[],2,1.5050758026123048,0.4532,0.40273567141115124,1.5008310369491578,0.4605,0.41344862592751824,8f8a37a7b1e16c7b08e7d7f53bdd162c349bf43c23e657dc19b7f7405816a043,2560,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.67221414498636}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.99596539599588}]",5.926886467110476
