epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.694155869011681,0.3757987220447284,0.3728989358255178,2504,344.48537730498356,6,"['decentr-05', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-17']",1,['decentr-07'],['decentr-07:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=850.000'],0,180,180.0,6,1,9,0,25.599622633046238,[],[],2,1.8069957693099976,0.3584,0.32066507868477706,1.7786063726425172,0.3746,0.3335379227025835,7e9bf7064695918094014e31c86327fc62e079622d4aec0f21f626551a9756d1,920,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 117.88039246300468}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.684727766987635}]",7.2688136129015755
12,1.6538749700917985,0.4069488817891374,0.40354803398799605,2504,341.1729308789945,8,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15']",1,['decentr-03'],['decentr-03:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=930.000'],0,200,200.0,8,1,9,0,25.164871427987237,[],[],2,1.6257190494537352,0.4044,0.3672569978039048,1.626876378250122,0.4069,0.3713636525824815,a2f5dd27d26238657b699e0b3d6639dda32d5c240a741402ad3afb62ba741c1f,999,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 117.8271650619863}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 29.72215493299882}]",7.339386491034677
13,1.6461465861469793,0.3929712460063898,0.38393999550970903,2504,347.05729579599574,9,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-19']",1,['decentr-08'],['decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1040.000'],0,198,198.0,9,1,10,0,28.742458424065262,[],[],2,1.746066278076172,0.362,0.31350702182875506,1.7396470470428467,0.364,0.315981024748737,8a807fda79ad6958fad0f35d82dfdda20aae8ad3046e3021227548c82f3abf12,1078,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 91.13173106199247}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.24375191598665}]",7.214947014028139
14,1.589899242114716,0.40854632587859424,0.40215488147866657,2504,344.20671111598494,8,"['decentr-03', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-17']",2,"['decentr-02', 'decentr-07']","['decentr-07:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1080.000', 'decentr-02:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1150.000']",0,180,180.0,8,2,10,0,28.171763676975388,[],[],2,1.6744311992645264,0.4006,0.35347493599991925,1.6768425727844238,0.4045,0.359569938072008,0671b41845c351ae9ffebc15f8a3e0a190626b4082afa74e8727fc1d17661380,1157,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 89.85043051399407}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.82295081097982}]",7.27469836913274
15,1.5792752256789528,0.41493610223642174,0.40699841208554144,2504,346.90667632000986,6,"['decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",0,[],[],0,130,130.0,6,0,10,0,28.298954480007524,[],[],2,1.6414284896850586,0.4186,0.3945852301488286,1.629941484260559,0.4223,0.39604228213769105,3dd2861e73e895a09cd78bf5911eeb45203ab2ac0b633d0eeafacaa56e0d26de,1236,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.88001096699736}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 59.65065917200991}]",7.218079590057077
16,1.5336404494203317,0.4269169329073482,0.4248856551936712,2504,343.14461463398766,8,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-16']",1,['decentr-08'],['decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1240.000'],0,200,200.0,8,1,10,0,28.097398642945336,[],[],2,1.5177589363098145,0.4414,0.4248024949328876,1.5063263191223144,0.4434,0.42814296295903304,f0a39cdb81444045017821b3c3b1cf72112e6b090bfb3f8f6e442e9e864ad1ee,1315,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 118.27964419097407}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.451860254019266}]",7.297214915265013
17,1.5454656643608509,0.4285143769968051,0.4244928733715902,2504,342.9830366660026,4,"['decentr-04', 'decentr-10', 'decentr-12', 'decentr-18']",5,"['decentr-02', 'decentr-03', 'decentr-07', 'decentr-08', 'decentr-10']","['decentr-02:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1320.000', 'decentr-03:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1320.000', 'decentr-07:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1320.000', 'decentr-08:normalized_version_gap:276.000>hard_max:200.000:raw_gap=276:expected_peer_version=1380.000', 'decentr-10:normalized_version_gap:222.000>hard_max:200.000:raw_gap=222:expected_peer_version=1390.000']",0,196,196.0,4,5,10,0,27.85107468793285,[],[],2,1.6217843608856202,0.4204,0.37961737381909477,1.6198482065200805,0.4199,0.37969022039968975,f4676ee9c6358148b03de4f8cb6df1ca5ba141460549060bec5f3bad1eb8f301,1394,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 89.77889679500367}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.76665765698999}]",7.300652604689599
18,1.542461341943223,0.43450479233226835,0.4280102904896637,2504,339.78179435798666,6,"['decentr-04', 'decentr-14', 'decentr-15', 'decentr-17', 'decentr-18', 'decentr-19']",2,"['decentr-02', 'decentr-08']","['decentr-02:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1400.000', 'decentr-08:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1470.000']",0,197,197.0,6,2,10,0,27.322729919978883,[],[],2,1.5652439460754395,0.4334,0.4106987076715611,1.5542558219909668,0.44,0.41945053531202603,ac707bd0d0e80b98e11c19e5e974938276e58abf4e1aa653338ab7897457a519,1473,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 115.56071809597779}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.78653047498665}]",7.3694354482154525
19,1.5454351570659552,0.4281150159744409,0.4239701144831757,2504,338.5892713079811,5,"['decentr-01', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-16']",2,"['decentr-05', 'decentr-07']","['decentr-05:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1480.000', 'decentr-07:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1490.000']",0,180,180.0,5,2,10,0,27.365995347005082,[],[],2,1.4994693395614624,0.4548,0.4532926743359903,1.488087685585022,0.4531,0.4514906248564827,5fd0a73aabc4aad955cff8ae6c454424d3ec66a5d768618494575547ac5ef284,1552,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 1992, 'duration_s': 114.96228176399018}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 32.58682468099869}]",7.395390853132967
20,1.5501955058425665,0.43603515625,0.4295747377689764,2048,313.18193231502664,5,"['decentr-06', 'decentr-14', 'decentr-17', 'decentr-18']",3,"['decentr-03', 'decentr-10', 'decentr-13']","['decentr-03:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1560.000', 'decentr-10:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1560.000', 'decentr-13:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1560.000']",0,186,186.0,4,3,8,0,22.056921453011455,[],[],2,1.588025302696228,0.4342,0.4032985618929958,1.5842493322372437,0.435,0.4079974844937291,226df9006746fe2ff55d87b583c25625cdee15831cdb04f84a30ec69e8bb9dca,1616,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 59.81278625098639}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.67226156799006}]",6.5393299826119495
21,1.5005673943236233,0.444888178913738,0.4397812587889489,2504,340.1641969900229,6,"['decentr-01', 'decentr-04', 'decentr-09', 'decentr-12', 'decentr-17', 'decentr-19']",4,"['decentr-02', 'decentr-05', 'decentr-08', 'decentr-15']","['decentr-05:normalized_version_gap:228.000>hard_max:200.000:raw_gap=228:expected_peer_version=1620.000', 'decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1620.000', 'decentr-15:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1620.000', 'decentr-02:normalized_version_gap:360.000>hard_max:200.000:raw_gap=360:expected_peer_version=1660.000']",0,190,190.0,6,4,10,0,27.042730009939987,[],[],2,1.6990512531280517,0.354,0.319526308815259,1.6872121215820313,0.3516,0.31824589910486617,ad1194ea4fec3e7098ce9b8572f2eaf8f06487aa2902323e1ed020ddcb6e6b61,1695,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.07199539599242}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 57.13317655600258}]",7.361150944622908
22,1.576658558100462,0.4111328125,0.4061018971051751,2048,314.6685857839766,6,"['decentr-01', 'decentr-09', 'decentr-12', 'decentr-16', 'decentr-17']",4,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-11']","['decentr-05:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1700.000', 'decentr-07:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1700.000', 'decentr-11:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1700.000', 'decentr-02:normalized_version_gap:364.000>hard_max:200.000:raw_gap=364:expected_peer_version=1740.000']",0,192,192.0,6,4,8,0,22.072695781040238,[],[],2,1.780885498046875,0.3596,0.3058041002187727,1.765062376022339,0.367,0.312284181395043,d222c97a34f4175b4cf9e2a876c5b2199dcff913f032f3dffa94e65c1f395b22,1759,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 91.15077633300098}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 29.63657023801352}]",6.508434882044356
23,1.4846687347363359,0.45686900958466453,0.45393667376436164,2504,345.89698102200055,5,"['decentr-04', 'decentr-06', 'decentr-15', 'decentr-18', 'decentr-19']",3,"['decentr-03', 'decentr-10', 'decentr-13']","['decentr-03:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1760.000', 'decentr-10:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1760.000', 'decentr-13:normalized_version_gap:350.000>hard_max:200.000:raw_gap=350:expected_peer_version=1800.000']",0,190,190.0,5,3,10,0,28.787326935009332,[],[],2,1.4750356168746948,0.4648,0.4384120025838073,1.4609710525512696,0.4681,0.4451457969059793,5e5bab70da07958537c4fc2e256f32d5a3ebd63f4136361fab5e1f48d41f52f7,1838,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.21315594098996}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 59.542776387010235}]",7.239149623687333
24,1.4693105220794678,0.46565495207667734,0.46194829283871836,2504,338.0015980270109,4,"['decentr-09', 'decentr-11', 'decentr-16', 'decentr-17']",6,"['decentr-02', 'decentr-03', 'decentr-07', 'decentr-08', 'decentr-13', 'decentr-14']","['decentr-08:normalized_version_gap:280.000>hard_max:200.000:raw_gap=280:expected_peer_version=1840.000', 'decentr-13:normalized_version_gap:352.000>hard_max:200.000:raw_gap=352:expected_peer_version=1840.000', 'decentr-14:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1840.000', 'decentr-02:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=1860.000', 'decentr-03:normalized_version_gap:302.000>hard_max:200.000:raw_gap=302:expected_peer_version=1886.000', 'decentr-07:normalized_version_gap:337.000>hard_max:200.000:raw_gap=337:expected_peer_version=1917.000']",0,160,160.0,4,6,10,0,27.343009173986502,[],[],2,1.6390334218978881,0.434,0.40927072147467103,1.640578438949585,0.4351,0.41525294966388476,d23e0682a0719a696778dfd2eb2e4c5f40355a8b1a701f4cea369440c1f96a11,1917,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 89.83656411900301}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 58.04737711898633}]",7.408248998278098
25,1.4523452492430806,0.46923828125,0.46275123528918166,2048,314.8275258879876,2,"['decentr-06', 'decentr-12']",2,"['decentr-01', 'decentr-05']","['decentr-01:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1920.000', 'decentr-05:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1920.000']",0,190,190.0,2,2,9,0,24.90831815599813,[],[],2,1.6820882724761963,0.4166,0.39132388845406196,1.681997198677063,0.4165,0.393919704358561,32dd49f9bb6c7711807567c1ed088912dd399183a3a26a12abde4e5f3ab09d2e,1981,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 59.70999716699589}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 63.30564811799559}]",6.505149110528085
26,1.435125890250404,0.46206070287539935,0.45970976538977776,2504,344.1887001649884,6,"['decentr-04', 'decentr-09', 'decentr-11', 'decentr-18', 'decentr-19']",5,"['decentr-03', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-15']","['decentr-03:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1990.000', 'decentr-10:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1990.000', 'decentr-15:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2000.000', 'decentr-13:normalized_version_gap:370.000>hard_max:200.000:raw_gap=370:expected_peer_version=2010.000', 'decentr-08:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=2020.000']",0,199,199.0,6,5,9,0,27.158311206963845,[],[],2,1.7131236885070802,0.4034,0.37861568883099167,1.7104595462799073,0.4009,0.37764576644689085,1ac4d19a1945986f8a66d2d0115d5593fe9da8e900e83e3970d46de22b857bb5,2060,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 94.24167997398763}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 968, 'duration_s': 57.79394775800756}]",7.2750790447208065
27,1.4792070213598185,0.4528753993610224,0.44767289042882774,2504,335.9041884790058,3,"['decentr-12', 'decentr-16', 'decentr-17']",5,"['decentr-02', 'decentr-05', 'decentr-07', 'decentr-10', 'decentr-14']","['decentr-02:normalized_version_gap:390.000>hard_max:200.000:raw_gap=390:expected_peer_version=2070.000', 'decentr-05:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2070.000', 'decentr-07:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=2070.000', 'decentr-10:normalized_version_gap:294.000>hard_max:200.000:raw_gap=294:expected_peer_version=2070.000', 'decentr-14:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2070.000']",0,160,160.0,3,5,9,0,24.896781365008792,[],[],2,1.5024868825912476,0.4582,0.4403165171423694,1.4926386665344238,0.4632,0.4443934617927684,2d09abbff71417de5e5971ec0854780bf66a23f6bfa27bdd348b27865eb53f7b,2139,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1480, 'duration_s': 85.6329222820059}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.482093553990126}]",7.454506629816857
