epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.72630882114172,0.365625,0.35755926336841704,2560,349.72262888000114,8,"['decentr-03', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-15', 'decentr-16']",0,[],[],0,182,182.0,7,0,10,0,28.982824703969527,[],[],2,1.5637963731765747,0.4344,0.42748795308526255,1.557102070236206,0.4413,0.4351535056421696,1b3811b7aae8c17b9bf5edf96ea90ae2e4ead3ca898724d46ede35fa27d8cba3,864,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.13138454098953}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 34.2213728769857}]",7.320086801927827
12,1.7088821455836296,0.378125,0.37507719306443554,2560,350.92756197499693,3,"['decentr-02', 'decentr-14', 'decentr-20']",0,[],[],0,180,180.0,3,0,10,0,28.899319361080416,[],[],2,1.716917130470276,0.3858,0.3471184914366218,1.704696322631836,0.3934,0.35535255631346413,9109c0589a6ec24ad2fdda5a10531c899137667026be9e92b863e730f10dba9b,944,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.23345277400222}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.402899578999495}]",7.294952797644307
13,1.6721430892745655,0.3828125,0.3788962354335481,3072,380.72102736501256,12,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-19']",1,['decentr-07'],['decentr-07:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=990.000'],0,190,190.0,11,1,11,0,32.056398782966426,[],[],2,1.8266114637374877,0.3912,0.3565165125923329,1.8118678186416626,0.3917,0.3587336308626637,0f376ac0bc0673c119d837b913fe5d00fa02cc11f09cd3a9a4fed02311f2cf42,1040,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.16125320599531}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 62.082690754003124}]",8.068900268686106
14,1.6306841354817152,0.39697265625,0.38739922432648066,2048,320.2437962660042,8,"['decentr-02', 'decentr-03', 'decentr-10', 'decentr-12', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-20']",0,[],[],0,190,190.0,8,0,8,0,22.968177765025757,[],[],2,1.8405577434539795,0.3486,0.2928936604757294,1.8338664024353026,0.3507,0.2931030157765492,cf4510567248ca0860318e8845109933de6db26959cc2340fe047e3085e89e2a,1104,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 90.70098094898276}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.521222721989034}]",6.395127786640616
15,1.6268365532159805,0.3984375,0.39403208303773046,2560,350.03645874999347,4,"['decentr-04', 'decentr-08', 'decentr-17', 'decentr-19']",1,['decentr-08'],['decentr-08:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1170.000'],0,198,198.0,3,1,10,0,28.624630155041814,[],[],2,1.733440075302124,0.365,0.30118275814694123,1.7360054126739501,0.3659,0.29795946315619126,1f430dba41547ecd7143624dd50624e8ab319490e24641be9636270a6885ff79,1184,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.40803608801798}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.33675585797755}]",7.31352388017509
16,1.5894110813736915,0.42421875,0.4164983681682797,2560,351.3868679300067,12,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-13', 'decentr-16', 'decentr-17', 'decentr-20']",2,['decentr-07'],"['decentr-07:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1200.000', 'decentr-07:normalized_version_gap:224.000>hard_max:200.000:raw_gap=224:expected_peer_version=1232.000']",0,180,180.0,12,2,10,0,28.805313642020337,[],[],2,1.6950465948104858,0.4046,0.3644885228543918,1.6841923408508301,0.4108,0.3750003137280179,cf40cf8ec67eb07b6fa299cfedbafeb02d8da04d4df9a5fcbea14bbf91a4b68b,1264,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.67661095797666}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.99451888399199}]",7.285417395023226
17,1.613259269297123,0.411328125,0.4069295116560959,2560,347.84884827700444,6,"['decentr-02', 'decentr-03', 'decentr-10', 'decentr-14', 'decentr-15', 'decentr-17']",0,[],[],0,200,200.0,6,0,10,0,28.548067866970086,[],[],2,1.688081992149353,0.3832,0.36194924031763576,1.6742513635635377,0.3863,0.36712666282658163,cb4d08717cdc230fa56508f7eb622a4ba585cbfa8d0672c6d6b081428fec7fd9,1344,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.21869027998764}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.69014873699052}]",7.359518401973781
18,1.608121857047081,0.41015625,0.4074419598151745,2560,351.1335815800121,7,"['decentr-04', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-16', 'decentr-19', 'decentr-20']",2,"['decentr-07', 'decentr-08']","['decentr-08:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1390.000', 'decentr-07:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1400.000']",0,160,160.0,7,2,10,0,28.7294569509977,[],[],2,1.6210570896148682,0.3888,0.351597768421146,1.6095002195358277,0.3954,0.35807085623659185,e20fa8ab8115ac5ab15684edb2512113d9cb743c763e29a5f14a382f5931bada,1424,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 120.75078103799024}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.743495596019784}]",7.2906726507918975
19,1.5856965199112891,0.434765625,0.42874361156087704,2560,350.21482186799403,8,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-10', 'decentr-12', 'decentr-17', 'decentr-20']",5,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-08', 'decentr-13']","['decentr-02:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1430.000', 'decentr-05:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1430.000', 'decentr-08:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1430.000', 'decentr-13:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1430.000', 'decentr-03:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1470.000']",0,192,192.0,8,5,10,0,28.886644625017652,[],[],2,1.6828951347351073,0.3964,0.363247684011084,1.6577239841461182,0.4067,0.3724376479415542,76205fa0526a996532a8f7e439ba4a58b95a6351763ed6828da0bac4d46927af,1504,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.45759359598742}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.26556302601239}]",7.309799129418163
20,1.526240648701787,0.4453125,0.44305300434638245,2048,320.75547524998547,6,"['decentr-04', 'decentr-14', 'decentr-15', 'decentr-19', 'decentr-20']",3,"['decentr-02', 'decentr-07', 'decentr-13']","['decentr-13:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1510.000', 'decentr-07:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=1560.000', 'decentr-02:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=1568.000']",0,140,140.0,6,3,8,0,22.997620232083136,[],[],2,1.6887284938812255,0.3754,0.33555333235954954,1.6804796859741211,0.3822,0.3431809134323764,f05b0bae52d574ec554a9c246db9ee3d5376bf8a8a27c1d13f92537596455f87,1568,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.89132989000063}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.259422508999705}]",6.384926082411723
21,1.5153575465083122,0.452734375,0.4467407314165534,2560,349.8756245249824,8,"['decentr-05', 'decentr-09', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-17', 'decentr-20']",2,"['decentr-07', 'decentr-08']","['decentr-08:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1570.000', 'decentr-07:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1600.000']",0,180,180.0,8,2,10,0,28.93215221099672,[],[],2,1.7129732501983643,0.405,0.36710050231974584,1.7093961292266846,0.4021,0.36363158542069257,7a06c997b67ceb1c25aa1a9aac76c60569930c8e5c5f8c67e9799fbe49aa809f,1648,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.76837594600511}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.115696674009087}]",7.316885831859963
22,1.508562882244587,0.447265625,0.44375568951697775,2560,349.3952526829962,3,"['decentr-01', 'decentr-06', 'decentr-16']",3,"['decentr-03', 'decentr-10', 'decentr-13']","['decentr-03:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=1670.000', 'decentr-10:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1680.000', 'decentr-13:normalized_version_gap:286.000>hard_max:200.000:raw_gap=286:expected_peer_version=1696.000']",0,180,180.0,3,3,10,0,28.751558755961014,[],[],2,1.6521953042984008,0.4046,0.35294274057979413,1.6559547090530395,0.4068,0.3574156843039776,0cdb4441721d29aef580ecf4985a128b3b9ea3b2dfa9c2962636055435e45fa1,1728,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.58413302499685}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 60.83497071900638}]",7.326945573363784
23,1.5441406816244125,0.44921875,0.4421160314963166,2048,322.80375675999676,5,"['decentr-04', 'decentr-09', 'decentr-14', 'decentr-15', 'decentr-19']",2,"['decentr-02', 'decentr-08']","['decentr-08:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1730.000', 'decentr-02:normalized_version_gap:310.000>hard_max:200.000:raw_gap=310:expected_peer_version=1760.000']",0,170,170.0,5,2,9,0,26.215138611994917,[],[],2,1.8202104341506957,0.3584,0.31111641644374133,1.8258296461105348,0.3545,0.31005006388573564,8212d57a23244c41461c860ed583e20e47c91162c3f3a1adc85b994f1c24c74d,1792,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 93.22854592598742}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 33.510976072982885}]",6.34441191315713
24,1.5211399532854557,0.4423828125,0.438492894021529,3072,379.8717720590066,7,"['decentr-01', 'decentr-06', 'decentr-11', 'decentr-12', 'decentr-16', 'decentr-17', 'decentr-20']",3,"['decentr-05', 'decentr-07', 'decentr-10']","['decentr-05:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1800.000', 'decentr-07:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1800.000', 'decentr-10:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1800.000']",0,170,170.0,7,3,11,0,31.524073413020233,[],[],2,1.717800473022461,0.3972,0.35929845095734764,1.694151445388794,0.3972,0.36250866374531804,8e6605c73c0194e4691671b62f2784b079737e8fa64a02ef7e39123133b2a933,1888,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 121.02316383400466}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.991112690011505}]",8.08693939891595
25,1.4748319432139396,0.46171875,0.45927304712919026,2560,352.8736832260038,7,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-15', 'decentr-19']",3,"['decentr-03', 'decentr-10', 'decentr-13']","['decentr-03:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1890.000', 'decentr-10:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1890.000', 'decentr-13:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1900.000']",0,195,195.0,7,3,10,0,28.69897757997387,[],[],2,1.5444908752441406,0.427,0.41044981331552605,1.5471893962860108,0.418,0.40703165591182805,bec604664e1181a84732e49c8cd49c39d452e3b01ea24047ba7772a8c1945160,1968,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.896508077014}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.2458656480012}]",7.254720659801671
26,1.4894285544753074,0.45,0.44477276372402297,2560,351.6761764319963,6,"['decentr-05', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-17', 'decentr-20']",5,"['decentr-02', 'decentr-03', 'decentr-07', 'decentr-08', 'decentr-15']","['decentr-02:normalized_version_gap:330.000>hard_max:200.000:raw_gap=330:expected_peer_version=1970.000', 'decentr-03:normalized_version_gap:274.000>hard_max:200.000:raw_gap=274:expected_peer_version=1970.000', 'decentr-08:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1970.000', 'decentr-15:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1970.000', 'decentr-07:normalized_version_gap:286.000>hard_max:200.000:raw_gap=286:expected_peer_version=2016.000']",0,200,200.0,6,5,10,0,28.881745386024704,[],[],2,1.5901629388809204,0.429,0.4019777333553539,1.586448445892334,0.4257,0.39548479776487844,7ef3699dfb04e18407e03454e67a18b812b04801e9c5115b92ed8782dfae63e6,2048,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 92.96186328100157}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 61.61311674598255}]",7.2794240029933555
27,1.4294877156615258,0.481640625,0.47752395227611516,2560,350.5267955970194,3,"['decentr-04', 'decentr-16', 'decentr-19']",3,"['decentr-01', 'decentr-05', 'decentr-08']","['decentr-05:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=2050.000', 'decentr-08:normalized_version_gap:226.000>hard_max:200.000:raw_gap=226:expected_peer_version=2050.000', 'decentr-01:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2080.000']",0,146,146.0,3,3,10,0,28.536435557965888,[],[],2,1.5822992961883544,0.4306,0.38116615575371565,1.5833945920944215,0.4257,0.3757076624949099,d203978238305b6626d67d657e0bd097079620c41ed6dba1834062fe96141b36,2128,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 122.95989351300523}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 30.440200893004658}]",7.3032933064069825
28,1.4743095435202123,0.45859375,0.45383664527983614,2560,351.1088476940058,6,"['decentr-04', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-17', 'decentr-19']",7,"['decentr-03', 'decentr-05', 'decentr-08', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-15']","['decentr-03:normalized_version_gap:320.000>hard_max:200.000:raw_gap=320:expected_peer_version=2130.000', 'decentr-08:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=2130.000', 'decentr-10:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=2130.000', 'decentr-14:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=2170.000', 'decentr-15:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=2200.000', 'decentr-05:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=2208.000', 'decentr-13:normalized_version_gap:418.000>hard_max:200.000:raw_gap=418:expected_peer_version=2208.000']",0,190,190.0,6,7,10,0,29.338440786028514,[],[],2,1.4152031272888184,0.4854,0.46407286715361895,1.413795792388916,0.4833,0.4627464263866159,91293de0007e7caf7c852f82516b0769f5dc7ea94ba8905829cb56ab567c64f3,2208,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 123.81311388200265}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 31.50128341797972}]",7.291186242709157
