window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
70,35,0,2,decentr-06,3,1536,1536,3.7690724441887684,28,1.0,0,0,0.2808611420041416,0
71,35,1,2,decentr-06,1,512,512,3.77116415264264,28,1.0,0,0,0.28679541499877814,0
72,36,0,2,decentr-06,3,1536,1536,3.7502468704379717,28,1.0,0,0,0.28679541499877814,0
73,36,1,2,decentr-06,1,512,512,2.621879829417673,28,1.0,0,0,0.2929165620007552,0
74,37,0,2,decentr-06,2,1024,1024,3.747250370745563,28,1.0,0,0,0.2929165620007552,0
75,37,1,2,decentr-06,1,512,512,3.7081078082996024,28,1.0,0,0,0.3033423230081098,0
76,38,0,2,decentr-06,4,2048,2048,4.1971680837796645,28,1.0,0,0,0.3033423230081098,0
77,38,1,2,decentr-06,1,512,512,3.7619637459567588,28,1.0,0,0,0.3141813800029922,0
78,39,0,2,decentr-06,4,2048,2048,4.172326101340273,28,1.0,0,0,0.3141813800029922,0
79,39,1,2,decentr-06,1,512,512,3.725496168226241,28,1.0,0,0,0.3302362040121807,0
80,40,0,2,decentr-06,4,2048,2048,4.19127892676224,28,1.0,0,0,0.3302362040121807,0
81,40,1,2,decentr-06,1,512,512,3.768410030407289,28,1.0,0,0,0.336396977014374,0
82,41,0,2,decentr-06,3,1536,1536,4.355981876408242,28,1.0,0,0,0.336396977014374,0
83,41,1,2,decentr-06,1,512,512,2.700335210291521,28,1.0,0,0,0.3432611540192738,0
84,42,0,2,decentr-06,4,2048,2048,4.195595959897301,28,1.0,0,0,0.3432611540192738,0
85,42,1,2,decentr-06,1,512,512,2.681812709254178,28,1.0,0,0,0.3490109440172091,0
86,43,0,2,decentr-06,3,1536,1536,3.7721713045370358,28,1.0,0,0,0.3490109440172091,0
87,43,1,2,decentr-06,1,512,512,3.809703585836317,28,1.0,0,0,0.35503059401526116,0
88,44,0,2,decentr-06,3,1536,1536,3.8296756927551696,28,1.0,0,0,0.35503059401526116,0
89,44,1,2,decentr-06,1,512,512,2.7965674575490755,28,1.0,0,0,0.36239631500211544,0
90,45,0,2,decentr-06,3,1536,1536,4.504815322863909,28,1.0,0,0,0.36239631500211544,0
91,45,1,2,decentr-06,1,512,512,3.9229250197304237,28,1.0,0,0,0.36836718101403676,0
92,46,0,2,decentr-06,3,1536,1536,3.9520476348793796,28,1.0,0,0,0.36836718101403676,0
93,46,1,2,decentr-06,2,1024,1024,4.126883629301077,28,1.0,0,0,0.3738414339895826,0
94,47,0,2,decentr-06,4,2048,2048,4.589623303615385,28,1.0,0,0,0.3738414339895826,0
95,47,1,2,decentr-06,1,512,512,4.736614007757465,28,1.0,0,0,0.381219750008313,0
96,48,0,2,decentr-06,3,1536,1536,5.0632319961643955,28,1.0,0,0,0.381219750008313,0
97,48,1,2,decentr-06,1,512,512,5.4071606105552155,28,1.0,0,0,0.38697656901786104,0
98,49,0,2,decentr-06,4,2048,2048,6.1514152920411105,28,1.0,0,0,0.38697656901786104,0
99,49,1,2,decentr-06,1,512,512,5.777929617664882,28,1.0,0,0,0.39836303499760106,0
