epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7478805594146252,0.36669921875,0.35195970653274966,2048,398.4731189669983,18,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,136,136.0,18,0,32,0,92.44700937200105,[],[],2,1.7140101142883302,0.382,0.3453433043839099,1.7013644828796386,0.388,0.3502172057205856,44723a7ff2fb47a95f76c44cb5438463e692fe7449bf8fccdaecb79b12724d83,752,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.3373177050089}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.84360604401445}]",5.1396189667931305
12,1.6787490006536245,0.39599609375,0.38887264794437915,2048,403.45368994399905,28,"['decentr-01', 'decentr-02', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-19']",0,[],[],0,80,80.0,22,0,32,0,94.2154527650273,[],[],2,1.617508475112915,0.4062,0.37667497096515523,1.6158167768478393,0.4056,0.3769995000682162,b6883606c1cc65236a799b1ff3dc84a658ea64b8c743c702ed8f91c52017946b,816,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.5098276999779}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.268908981001}]",5.076171196461905
13,1.671360407024622,0.37841796875,0.3681667525663864,2048,408.2652282710187,34,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-10', 'decentr-17', 'decentr-18']",0,[],[],0,120,120.0,30,0,32,0,94.31219637294998,[],[],2,2.0920714359283448,0.319,0.27786057563050576,2.081604175376892,0.3163,0.27297882285707126,209da9b6bc5721f29a06afa4691c639f7f01cac997035121f3fe22209ebff859,880,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.02012160801678}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 103.43833833598183}]",5.0163468700804374
14,1.6993525382131338,0.388671875,0.3778036558255535,2048,398.4871710239968,14,"['decentr-01', 'decentr-02', 'decentr-05', 'decentr-10', 'decentr-16', 'decentr-18']",0,[],[],0,120,120.0,14,0,32,0,92.60662387806224,[],[],2,1.6504403385162354,0.401,0.3764024555997172,1.637068938064575,0.4114,0.3892983654963499,13219cc8c271821ea9b845540d5aa05df1e197129b254fc5f3542902867ed281,944,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.04062831000192}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.06005394802196}]",5.13943772577981
15,1.6496203057467937,0.3974609375,0.3857934752075084,2048,398.4815439459926,11,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-08', 'decentr-16']",0,[],[],0,122,122.0,11,0,32,0,92.39701034207246,[],[],2,1.8399427587509156,0.373,0.32852087123682844,1.8402103736877442,0.3697,0.3290223160188974,608998cdabedd3c1196f77680eb875147053ec5f9ad752d344d9a3b2098fd23d,1008,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.35621338197961}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.68197143400903}]",5.139510301329217
16,1.651989359408617,0.3984375,0.3935524448948963,2048,413.0997481189843,20,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-14', 'decentr-16', 'decentr-20']",0,[],[],0,170,170.0,20,0,36,0,104.2214094089868,[],[],2,1.5669834304809571,0.424,0.40514942426963385,1.5610062299728393,0.4275,0.4086805792122029,6baf07926616a2e097ca97ca3c1dac69469142a4a0616435a8a7488e595ea584,1072,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.4380263130006}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.696377993997885}]",4.957640398778744
17,1.656196964904666,0.38818359375,0.3804909201837864,2048,390.278600413003,17,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-10', 'decentr-16']",0,[],[],0,140,140.0,17,0,28,0,81.74946927002748,[],[],2,1.8923096942901612,0.354,0.2932489390567719,1.8909822074890137,0.3473,0.28433297470539554,befd1f0564bed7075f60b531de485f997c31b4af81bdd7fae740b13933761f9d,1136,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.0482518580102}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.67112655501114}]",5.247533423130945
18,1.6474405489861965,0.412109375,0.40620616369005597,2048,402.93492909299675,17,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-10', 'decentr-16']",0,[],[],0,140,140.0,17,0,32,0,92.38572087395005,[],[],2,1.642858726501465,0.3942,0.38200059019345706,1.623855821990967,0.4085,0.3936341530890095,20d9e3da33ddf830983fb73f2e61ba7b836a97bc84223d35c51553924562a91c,1200,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.08809115501936}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.86202460702043}]",5.082706541748642
19,1.5940893348306417,0.41259765625,0.4058032491929204,2048,406.13536662000115,23,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-10', 'decentr-13', 'decentr-14', 'decentr-16', 'decentr-18']",0,[],[],0,136,136.0,23,0,32,0,93.2332633730257,[],[],2,1.5401285238265991,0.445,0.4418245929588428,1.5335104707717895,0.4473,0.4465537580619646,aad2391077e8aedbcb9aab3207c7c70e42ec423ba625661a31c2c71ad185764d,1264,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 139.39346301497426}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.50451357700513}]",5.042653677378958
20,1.564200185239315,0.4401041666666667,0.43120351711237764,1536,354.2800982930057,22,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-14', 'decentr-18']",0,[],[],0,140,140.0,22,0,24,0,70.54544657302904,[],[],2,1.5419241569519042,0.4404,0.4174143026253616,1.5480943462371826,0.4481,0.4274659233586295,8599d6293aede8e62b76ab784a94fefe780b7b18aad33c9905ca4a823d4bd290,1312,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 53.14783692799392}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.95137464100844}]",4.335552596379992
21,1.583485335111618,0.42431640625,0.4176811814674726,2048,388.7747726269881,25,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-14', 'decentr-18']",0,[],[],0,200,200.0,25,0,28,0,82.05333266899106,[],[],2,1.7138941062927247,0.4026,0.35068683527446226,1.7228139852523803,0.3973,0.34904735093622496,8483d450e2f4b25623737fa7162353dddad659d093a5254ce4491ebbc44de6dc,1376,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.99422667201725}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.93989525700454}]",5.267831516333915
22,1.5141582439343135,0.4544270833333333,0.44268721689429197,1536,361.7733641130035,21,"['decentr-01', 'decentr-03', 'decentr-09', 'decentr-10']",0,[],[],0,94,94.0,21,0,28,0,81.97574625498964,[],[],2,1.5245072296142579,0.4358,0.3921314033560674,1.5245201148986816,0.4345,0.39170818347436753,2af050cd2fdd51e0912ff3b2aaab0a7e908a575acf011f545aeab58cbd91d69e,1424,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.30222527199658}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.68691365400446}]",4.245752043592174
23,1.5284036975353956,0.453125,0.4492536474527409,2048,400.69308820099104,23,"['decentr-01', 'decentr-03', 'decentr-07', 'decentr-09', 'decentr-10']",0,[],[],0,94,94.0,23,0,32,0,94.52648200691328,[],[],2,1.5024034009933471,0.4516,0.4401829033987168,1.5000617897033692,0.4552,0.44839570683836644,30d539f9d533e4af0294f80d526e88fcb671553de0c44be9d908886ed34e61df,1488,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.45303308797884}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.0730177660007}]",5.111143816318354
24,1.5275922541817029,0.4388020833333333,0.43854090145285884,1536,365.586483918014,24,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-13', 'decentr-19']",0,[],[],0,176,176.0,24,0,28,0,82.91930821596179,[],[],2,1.8163947170257568,0.375,0.34734441855312703,1.807083123588562,0.3768,0.35320410610202063,21d5f93bb560011d7cb7a270418244e1e5d1fdf28d4efcab5bbbd5fc264d375e,1536,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.12805472398759}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.06463852099841}]",4.201468236841222
25,1.5512542966753244,0.42431640625,0.4156875218303785,2048,402.6377185230085,26,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-19']",0,[],[],0,180,180.0,26,0,32,0,93.81885774206603,[],[],2,1.7058786727905273,0.373,0.3396276920812841,1.6932200172424317,0.3823,0.35017101648246846,04e18ee1a12d574ae879d92d8dc9b3ff0d1b72bafb9dc2c484c4424fd4a99610,1600,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.5897105729964}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.37705526300124}]",5.086458386245223
26,1.5530723705887794,0.43603515625,0.43198160973560196,2048,404.2957068310061,26,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-19']",0,[],[],0,180,180.0,26,0,32,0,93.02382554009091,[],[],2,1.7225361595153807,0.3886,0.35432388777917084,1.7088978443145753,0.3876,0.3600220553870897,69cbb3aac1513feb5bbe39979def69f4e87da5a5d60f5bffdbc6e3cc45fe02a6,1664,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.01955041399924}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.1846763920039}]",5.065599177524918
27,1.5806250553578138,0.42724609375,0.425317676657742,2048,404.4379517430207,23,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-10', 'decentr-12', 'decentr-19']",0,[],[],0,182,182.0,23,0,32,0,93.82739975504228,[],[],2,1.590557236289978,0.432,0.38934652081041254,1.586439462661743,0.4373,0.3968043161494041,251f7b8b8f6c8c7541056e3e283ce384231a81181cb0a4cbeb2338838242f15f,1728,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.773739561002}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.43649111801642}]",5.063817555137102
28,1.5219394993036985,0.45068359375,0.4415192694109623,2048,403.31710023101186,16,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-12', 'decentr-19']",1,['decentr-19'],['decentr-19:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1730.000'],0,190,190.0,16,1,32,0,92.8099209961074,[],[],2,1.5064605464935303,0.4448,0.4099590623402626,1.502436813545227,0.4448,0.4148972147971097,7ff28b8d3b1a6bbf1b1dacf3e311348fab049ad15c9e6e7d3ee52a482075125a,1792,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.17898473702371}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.50471038901014}]",5.077890322098783
29,1.4373855988184612,0.4733072916666667,0.4614712255741753,1536,349.8910614719789,9,"['decentr-01', 'decentr-07', 'decentr-09', 'decentr-12', 'decentr-19']",2,"['decentr-14', 'decentr-19']","['decentr-14:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1800.000', 'decentr-19:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1800.000']",0,200,200.0,9,2,24,0,69.00689850200433,[],[],2,1.6980818201065064,0.377,0.3378201818268721,1.6870766450881958,0.3819,0.3401171038660389,fa6c045b640ced35c060cc043df007db4ed1c9c2c6a50f4aab71657d6015d974,1840,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.12126370400074}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.88681199797429}]",4.389937809608808
30,1.4744119085371494,0.458984375,0.45058482650516246,2048,400.4775414580072,8,"['decentr-01', 'decentr-04', 'decentr-07', 'decentr-12']",2,"['decentr-12', 'decentr-19']","['decentr-12:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1850.000', 'decentr-19:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=1850.000']",0,190,190.0,8,2,32,0,93.61467375094071,[],[],2,1.5813762327194214,0.4366,0.40716728086215426,1.5738674667358399,0.4449,0.4165580132521158,cdf247bf5370ca031748b3f01bbd1c3abc13523ab7a8e547e3961f799d1ba67f,1904,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.29639887498342}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.552786804997595}]",5.113894758102801
31,1.4808141067624092,0.45068359375,0.4410468287072041,2048,400.2848094579822,13,"['decentr-01', 'decentr-04', 'decentr-07']",4,"['decentr-12', 'decentr-19']","['decentr-12:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=1910.000', 'decentr-19:normalized_version_gap:260.000>hard_max:200.000:raw_gap=260:expected_peer_version=1910.000', 'decentr-19:normalized_version_gap:256.000>hard_max:200.000:raw_gap=256:expected_peer_version=1920.000', 'decentr-12:normalized_version_gap:202.000>hard_max:200.000:raw_gap=202:expected_peer_version=1968.000']",0,188,188.0,13,4,32,0,93.81046425498789,[],[],2,1.7893838627815246,0.3742,0.32596248900577063,1.7818100099563599,0.3691,0.32338565722865825,e6ebc318318491c03dfa141fb1ccd49936b7c95e2bf51bec4a3b8e15898c28a2,1968,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.1293284459971}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.91448087699246}]",5.1163570328166
