window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
21,10,1,2,decentr-05,1,512,512,10.212483929181994,27,1.0,0,0,0.08492022100836039,0
22,11,0,2,decentr-05,3,1536,1536,10.19290099182899,27,1.0,0,0,0.08492022100836039,0
23,11,1,2,decentr-05,1,512,512,10.33499662231682,27,1.0,0,0,0.09295808698516339,0
24,12,0,2,decentr-05,3,1536,1536,11.412019026817692,27,1.0,0,0,0.09295808698516339,0
25,12,1,2,decentr-05,1,512,512,8.293238480015553,27,1.0,0,0,0.10042405800777487,0
26,13,0,2,decentr-05,4,2048,2048,10.949663240200765,27,1.0,0,0,0.10042405800777487,0
27,13,1,2,decentr-05,1,512,512,8.34136429719326,27,1.0,0,0,0.10726717300713062,0
28,14,0,2,decentr-05,3,1536,1536,10.334273615664037,27,1.0,0,0,0.10726717300713062,0
29,14,1,2,decentr-05,1,512,512,9.971395400390644,27,1.0,0,0,0.11388993199216202,0
30,15,0,2,decentr-05,2,1024,1024,10.466105606383978,27,1.0,0,0,0.11388993199216202,0
31,15,1,2,decentr-05,1,512,512,10.280867917462444,27,1.0,0,0,0.12090408598305658,0
32,16,0,2,decentr-05,4,2048,2048,11.065652684300764,27,1.0,0,0,0.12090408598305658,0
33,16,1,2,decentr-05,1,512,512,10.410184916420608,27,1.0,0,0,0.12748822299181484,0
34,17,0,2,decentr-05,3,1536,1536,10.37763669864063,27,1.0,0,0,0.12748822299181484,0
35,17,1,2,decentr-05,1,512,512,10.453738718257078,27,1.0,0,0,0.13313752398244105,0
36,18,0,2,decentr-05,3,1536,1536,11.394411255685664,27,1.0,0,0,0.13313752398244105,0
37,18,1,2,decentr-05,1,512,512,8.50724525112145,27,1.0,0,0,0.139667137991637,0
38,19,0,2,decentr-05,4,2048,2048,11.185343129725847,27,1.0,0,0,0.139667137991637,0
39,19,1,2,decentr-05,1,512,512,8.397377657798199,27,1.0,0,0,0.14581791099044494,0
40,20,0,2,decentr-05,3,1536,1536,10.517982356516448,27,1.0,0,0,0.14581791099044494,0
41,20,1,2,decentr-05,1,512,512,10.475238515490918,27,1.0,0,0,0.1525358949729707,0
42,21,0,2,decentr-05,3,1536,1536,10.426303935078256,27,1.0,0,0,0.1525358949729707,0
43,21,1,2,decentr-05,1,512,512,8.315778470665467,27,1.0,0,0,0.16123210897785611,0
44,22,0,2,decentr-05,4,2048,2048,10.96228242798842,27,1.0,0,0,0.16123210897785611,0
45,22,1,2,decentr-05,1,512,512,8.333375724228263,27,1.0,0,0,0.16780324396677315,0
46,23,0,2,decentr-05,3,1536,1536,10.872598357570755,27,1.0,0,0,0.16780324396677315,0
47,23,1,2,decentr-05,1,512,512,10.153169011209114,27,1.0,0,0,0.17444978497223929,0
48,24,0,2,decentr-05,2,1024,1024,10.01264519128037,27,1.0,0,0,0.17444978497223929,0
49,24,1,2,decentr-05,2,1024,1024,10.121366677576587,27,1.0,0,0,0.18119803798617795,0
50,25,0,2,decentr-05,4,2048,2048,10.730642033336581,27,1.0,0,0,0.18119803798617795,0
51,25,1,2,decentr-05,1,512,512,10.216751654309514,27,1.0,0,0,0.18735393497627228,0
52,26,0,2,decentr-05,4,2048,2048,10.70327766765608,27,1.0,0,0,0.18735393497627228,0
53,26,1,2,decentr-05,1,512,512,10.27172267019176,27,1.0,0,0,0.19379188097082078,0
54,27,0,2,decentr-05,2,1024,1024,10.057180419553317,27,1.0,0,0,0.19379188097082078,0
55,27,1,2,decentr-05,1,512,512,10.196651492889567,27,1.0,0,0,0.20034022998879664,0
56,28,0,2,decentr-05,4,2048,2048,10.123285825119837,27,1.0,0,0,0.20034022998879664,0
57,28,1,2,decentr-05,1,512,512,9.81822394732224,27,1.0,0,0,0.2069400519831106,0
58,29,0,2,decentr-05,3,1536,1536,10.005171050915122,27,1.0,0,0,0.2069400519831106,0
59,29,1,2,decentr-05,1,512,512,8.006601680279996,27,1.0,0,0,0.21288723597535864,0
60,30,0,2,decentr-05,3,1536,1536,10.888915167319189,27,1.0,0,0,0.21288723597535864,0
61,30,1,2,decentr-05,1,512,512,9.971258317442551,27,1.0,0,0,0.21955754797090776,0
62,31,0,2,decentr-05,4,2048,2048,10.619423361358885,27,1.0,0,0,0.21955754797090776,0
63,31,1,2,decentr-05,1,512,512,9.967484712638083,27,1.0,0,0,0.2257317019684706,0
64,32,0,2,decentr-05,3,1536,1536,9.963595646617149,27,1.0,0,0,0.2257317019684706,0
65,32,1,2,decentr-05,1,512,512,10.311802946641693,27,1.0,0,0,0.23255373095162213,0
66,33,0,2,decentr-05,4,2048,2048,10.73127642738495,27,1.0,0,0,0.23255373095162213,0
67,33,1,2,decentr-05,1,512,512,9.864705603683593,27,1.0,0,0,0.23887485495652072,0
68,34,0,2,decentr-05,3,1536,1536,10.928427823273472,27,1.0,0,0,0.23887485495652072,0
69,34,1,2,decentr-05,1,512,512,8.057009182939117,27,1.0,0,0,0.24469361995579675,0
70,35,0,2,decentr-05,4,2048,2048,10.647031590730757,27,1.0,0,0,0.24469361995579675,0
71,35,1,2,decentr-05,1,512,512,7.990274840230253,27,1.0,0,0,0.25177020695991814,0
72,36,0,2,decentr-05,4,2048,2048,10.642182670186596,27,1.0,0,0,0.25177020695991814,0
73,36,1,2,decentr-05,1,512,512,7.898034137112968,27,1.0,0,0,0.2584480009682011,0
74,37,0,2,decentr-05,4,2048,2048,10.690356070332234,27,1.0,0,0,0.2584480009682011,0
75,37,1,2,decentr-05,1,512,512,7.9046443985034465,27,1.0,0,0,0.2643379729706794,0
76,38,0,2,decentr-05,3,1536,1536,10.022874015147869,27,1.0,0,0,0.2643379729706794,0
77,38,1,2,decentr-05,1,512,512,9.746678341494759,27,1.0,0,0,0.27961541595868766,0
78,39,0,2,decentr-05,4,2048,2048,10.324308360247192,27,1.0,0,0,0.27961541595868766,0
79,39,1,2,decentr-05,1,512,512,9.729404761038438,27,1.0,0,0,0.28675602297880687,0
80,40,0,2,decentr-05,4,2048,2048,10.216745643988192,27,1.0,0,0,0.28675602297880687,0
81,40,1,2,decentr-05,1,512,512,9.817380768674694,27,1.0,0,0,0.2932313659694046,0
82,41,0,2,decentr-05,3,1536,1536,10.133073851134032,27,1.0,0,0,0.2932313659694046,0
83,41,1,2,decentr-05,1,512,512,7.991265817040388,27,1.0,0,0,0.29982122499495745,0
84,42,0,2,decentr-05,4,2048,2048,10.871829297770176,27,1.0,0,0,0.29982122499495745,0
85,42,1,2,decentr-05,1,512,512,8.024923632398346,27,1.0,0,0,0.30597817499074154,0
86,43,0,2,decentr-05,4,2048,2048,10.77525366312928,27,1.0,0,0,0.30597817499074154,0
87,43,1,2,decentr-05,1,512,512,7.879318438943226,27,1.0,0,0,0.3128843769954983,0
88,44,0,2,decentr-05,2,1024,1024,10.241735299203867,27,1.0,0,0,0.3128843769954983,0
89,44,1,2,decentr-05,2,1024,1024,9.983849650671692,27,1.0,0,0,0.3204891239874996,0
90,45,0,2,decentr-05,3,1536,1536,10.369035244481099,27,1.0,0,0,0.3204891239874996,0
91,45,1,2,decentr-05,1,512,512,10.114402984920687,27,1.0,0,0,0.32683569099754095,0
92,46,0,2,decentr-05,2,1024,1024,10.296884153049493,27,1.0,0,0,0.32683569099754095,0
93,46,1,2,decentr-05,2,1024,1024,10.43445519913428,27,1.0,0,0,0.33345688701956533,0
94,47,0,2,decentr-05,4,2048,2048,11.040251592494858,27,1.0,0,0,0.33345688701956533,0
95,47,1,2,decentr-05,1,512,512,8.306994320211029,27,1.0,0,0,0.3398543090443127,0
96,48,0,2,decentr-05,3,1536,1536,10.46638548302782,27,1.0,0,0,0.3398543090443127,0
97,48,1,2,decentr-05,1,512,512,10.273049315796069,27,1.0,0,0,0.34682829305529594,0
98,49,0,2,decentr-05,4,2048,2048,11.32001633493739,27,1.0,0,0,0.34682829305529594,0
99,49,1,2,decentr-05,1,512,512,10.355764021518231,27,1.0,0,0,0.35376060105045326,0
