epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7696488555520773,0.34814453125,0.3459251480626948,2048,389.55594338598894,27,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-14', 'decentr-16', 'decentr-18']",0,[],[],0,80,80.0,26,0,28,0,81.61481064005056,[],[],2,1.8786351024627685,0.3264,0.28984464090778717,1.8813847198486329,0.3293,0.29401769610152195,379b36c98042e9e9f18ae9a43fae71e3ba6a468c3f992df870bb2a252a9f84f6,736,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.15421845699893}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.13471781698172}]",5.2572680118777
12,1.7361170295625925,0.36669921875,0.36327449479466206,2048,398.4317715849902,23,"['decentr-02', 'decentr-06', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-18']",0,[],[],0,76,76.0,23,0,32,0,92.45661322498927,[],[],2,1.821431252670288,0.3526,0.30539214207045823,1.822725032234192,0.3511,0.30289283086730323,fe6c35786bbc49766b6709dd7a7f81c37c991018504ffaeae6cc2110968a284e,800,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.69311486801598}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.54041290099849}]",5.140152332362725
13,1.6851126160472631,0.3916015625,0.3857515332061324,2048,396.619076788018,17,"['decentr-03', 'decentr-04', 'decentr-06', 'decentr-09', 'decentr-11', 'decentr-18']",0,[],[],0,70,70.0,16,0,32,0,91.67596620300901,[],[],2,1.5990108472824096,0.4038,0.38015119556312127,1.5914401987075806,0.4119,0.39187619113338684,5cc925877b719ae90fd60f3c1bf8eb52a60d5f6b607dee47de3f337a25f0afa8,864,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.5949385810236}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.73704051002278}]",5.163644715694297
14,1.688374063372612,0.385546875,0.3748488884208732,2560,451.7882296309981,28,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-07', 'decentr-11', 'decentr-13', 'decentr-16', 'decentr-18', 'decentr-20']",0,[],[],0,100,100.0,28,0,40,0,116.43605361800292,[],[],2,1.722123853111267,0.384,0.3368037002260972,1.7159656036376953,0.386,0.34287449843100426,3a9af200f2a4938c4908878d33b7dac6d82ba392a37ed3a800b7056360e7d213,944,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 187.03771568799857}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.38084631698439}]",5.666371614176186
15,1.6242150031030178,0.3935546875,0.38662318323469225,2048,400.2442067239899,27,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-08', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18']",0,[],[],0,80,80.0,27,0,32,0,93.56021508693811,[],[],2,1.7026290185928346,0.3842,0.3548568525653195,1.695210959815979,0.3897,0.36150237233087684,cec716c4d18998fcee975019d5985a3aaede3de14b353954ab98a7a820ba6e1e,1008,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.63163654500386}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.34687568200752}]",5.11687606115011
16,1.6003944178422291,0.416015625,0.40258401401273697,1536,348.0382200739987,15,"['decentr-01', 'decentr-03', 'decentr-08', 'decentr-11', 'decentr-13', 'decentr-17', 'decentr-18', 'decentr-20']",0,[],[],0,100,100.0,15,0,24,0,68.286067022942,[],[],2,1.80337900390625,0.3802,0.36068962816526634,1.7927186727523803,0.3828,0.36743206361801034,4dc41715be8c035b0bd8712f62cc80997c37e2676d330f30a1b734fa782b4ee0,1056,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.83963954800856}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.8012428630027}]",4.413308399501127
17,1.6642371892929078,0.39609375,0.38833312251503355,2560,436.06700313600595,18,"['decentr-01', 'decentr-08', 'decentr-11', 'decentr-14', 'decentr-17']",0,[],[],0,94,94.0,18,0,36,0,104.69682053106953,[],[],2,1.7032886787414552,0.3874,0.3596081309622507,1.6983666093826293,0.3906,0.362637935869696,29dc993afeb6d28a877eaa0c6020df10c15f3257063cec38bbe6d53b567a8df0,1136,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 185.07719864600222}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.18260377799743}]",5.8706574484874645
18,1.5600540488958359,0.43798828125,0.42816154323332506,2048,397.0049944219936,15,"['decentr-01', 'decentr-10', 'decentr-11', 'decentr-14', 'decentr-17']",0,[],[],0,96,96.0,15,0,32,0,91.64431803207844,[],[],2,1.7427797859191894,0.3746,0.3354798482838931,1.7340160022735596,0.3832,0.34668301541567675,1e3650e9feee36dcc2215a93afad25573866967691a6a03159ffc7a0befe4436,1200,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.0105774179974}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.97769246000098}]",5.158625278711464
19,1.6233292259275913,0.40234375,0.39894303579629087,2048,394.87941144700744,10,"['decentr-01', 'decentr-11', 'decentr-17']",0,[],[],0,102,102.0,10,0,32,0,91.22520277704461,[],[],2,1.5346317083358765,0.448,0.42841347350640546,1.5230612440109252,0.4562,0.43880770505780353,dee5420eac0b1366d74924648c15b6c2de385ebeb0cab1e1612bb9aa6d46076b,1264,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.80292799099698}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.18399433500599}]",5.18639346755317
20,1.6256671622395515,0.406640625,0.4036853398062318,2560,442.83960194600513,13,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-08', 'decentr-11', 'decentr-17']",0,[],[],0,120,120.0,13,0,40,0,114.17449537001085,[],[],2,1.7068096067428589,0.3898,0.34633362159646175,1.702310259628296,0.3964,0.35539213622464727,fa3b8c1493b196182fc656fc8985022c61324f2311ceda9e45f512b26891719c,1344,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 183.0967522629944}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.97141522800666}]",5.780874133095571
21,1.5845350567251444,0.42626953125,0.42406286021460343,2048,391.07462592900265,11,"['decentr-01', 'decentr-02', 'decentr-10', 'decentr-16']",0,[],[],0,120,120.0,11,0,32,0,92.18834473198513,[],[],2,1.6790510263442993,0.403,0.35677732013458696,1.6910934057235718,0.4007,0.3619256872167557,e8db4b465bb24012b71da10f76404b06922bacfb7f213ccdc3389c2fc703b688,1408,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.0356129090069}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.87716869098949}]",5.236852161233807
22,1.5896826777607203,0.40625,0.4031629601898105,2048,408.0436553469917,17,"['decentr-06', 'decentr-10', 'decentr-16', 'decentr-19']",0,[],[],0,126,126.0,17,0,36,0,103.04850124911172,[],[],2,1.5477223459243774,0.4368,0.4120919765331874,1.5426286516189576,0.435,0.4140752835932239,6898f0d9123864a3adb38aa5acd4eca780544ecf24219e22a6f83871393f27de,1472,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.3197030859883}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.56970171898138}]",5.019070810593597
23,1.5704066097736358,0.427734375,0.4228876605436894,2560,450.272657849011,28,"['decentr-01', 'decentr-06', 'decentr-10', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,136,136.0,28,0,40,0,116.07910809211899,[],[],2,1.5469615152359009,0.4254,0.4004112815929409,1.5350065284729004,0.4357,0.41057866613711214,089c5a6c6f77d567e08eee81c8b237e07f6b7f7c90e08e547dd494e774cf93af,1552,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 186.8224079659849}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.43968746199971}]",5.685444042348313
24,1.5656219869852066,0.43359375,0.4311412631093804,2048,392.8488393079897,31,"['decentr-01', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-17', 'decentr-19']",0,[],[],0,132,132.0,30,0,28,0,82.31400324695278,[],[],2,1.7638453092575073,0.361,0.3123250678199823,1.7496585138320924,0.3752,0.3309792129069481,3c2fd5ed74ee4da3c48b48f5d019afc47631622f07bc19b081628273b1a66eea,1616,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.27257804299006}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.42760535501293}]",5.213201096909409
25,1.550947267562151,0.4326171875,0.42822458767445537,2048,404.95042975398246,31,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-16', 'decentr-19']",0,[],[],0,140,140.0,30,0,32,0,93.7686613369442,[],[],2,1.4861159744262695,0.4516,0.42919037626717155,1.4776305177688598,0.4493,0.43077413841004536,1dd373d1b1c6f115dcdeeb71af77b7d5e577e73a18326704ee0b44065f60eb81,1680,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.27067677298328}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.17210774199339}]",5.057409128431377
26,1.508932213485241,0.435546875,0.43136293041324336,2560,443.28545503900386,36,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-16', 'decentr-19']",0,[],[],0,150,150.0,33,0,36,0,106.45312444787123,[],[],2,1.5466935789108276,0.4384,0.3890722234547947,1.5375031785964965,0.4372,0.39069387280489903,ed9b535a2acaa08454f1d15db2b081640b88fc7af5fb45fdc72073068c200992,1760,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 190.85530890300288}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.11377562300186}]",5.775059774462373
27,1.512666941434145,0.458984375,0.4521523459410285,2560,443.55482557899086,35,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-16', 'decentr-19']",0,[],[],0,170,170.0,30,0,36,0,105.01747398701264,[],[],2,1.596258543777466,0.4102,0.37842442970225726,1.587313275718689,0.4165,0.38731677542243964,15260836fd23fbc15c6eed142a43fd012fc32995fa33cb560f9d1e89ea70232d,1840,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 191.34325611198437}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.845582521986216}]",5.7715525846400695
28,1.482118013004462,0.453125,0.45033514718137146,1536,356.00778863500454,25,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-19']",0,[],[],0,152,152.0,23,0,24,0,70.05385722601204,[],[],2,1.6146448051452638,0.4216,0.3919382902403095,1.6103793922424317,0.4277,0.4039757104433924,f2e135ff4c90c0bb16637b3c21bde29be310a560762f32d12c6109b065d64f90,1888,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.81780153900036}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.21256246298435}]",4.314512347859831
29,1.452769324183464,0.469140625,0.4609786187427005,2560,457.04586843401194,45,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-16', 'decentr-19']",0,[],[],0,190,190.0,41,0,40,0,117.49783730582567,[],[],2,1.618938187789917,0.4164,0.3785329473365618,1.6134900243759156,0.4268,0.392355783058032,6bec207a405599fe50e2225961f7b4849ce47b265e084d9d9a91107323a47d53,1968,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 202.30585556698497}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 52.147924385004444}]",5.601188363809948
30,1.466965051367879,0.45947265625,0.45616093018599246,2048,421.17172755199135,41,"['decentr-01', 'decentr-02', 'decentr-06', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-19']",0,[],[],0,190,190.0,38,0,36,0,105.61753241100814,[],[],2,1.5331701791763306,0.4434,0.419678322246854,1.528460466003418,0.45,0.4317506591613437,07dad83169d3df48f0d27993841529a8281a62fcc64ab7b34dc32b1ca9a17c26,2032,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.520613708999}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 63.94723010400776}]",4.862624592357486
31,1.4541264977306128,0.4658203125,0.462058625038699,2048,396.78501731701544,37,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-16', 'decentr-19']",0,[],[],0,200,200.0,35,0,28,0,82.95405576500343,[],[],2,1.5529458198547363,0.433,0.3977664400648142,1.551082198905945,0.4297,0.398186481230728,7c034692d32e9a2c64050f906c9bdef0d4052ebd8bd19ab62814fec36c18153b,2096,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 141.06088406400522}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.34758158901241}]",5.161485213953352
32,1.4442760415375233,0.469921875,0.46088917510285415,2560,448.5732459239953,45,"['decentr-01', 'decentr-02', 'decentr-04', 'decentr-07', 'decentr-10', 'decentr-11', 'decentr-12', 'decentr-15', 'decentr-16', 'decentr-19']",1,['decentr-19'],['decentr-19:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=2100.000'],0,150,150.0,43,1,36,0,105.83163123085978,[],[],2,1.4778740545272828,0.4556,0.4294403003529794,1.4746374994277953,0.4577,0.43557592186922367,103e61ca054b0cc0f0f32c0af16ab309611f2c4a3606f93dda3bb42bf9f71f4e,2176,"[{'window_id': 62, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 192.85416263298248}, {'window_id': 63, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.36702134599909}]",5.70698324802402
