window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
32,16,0,2,decentr-16,2,1024,1024,10.370387357070364,44,1.0,0,0,0.13911022001411766,0
33,16,1,2,decentr-16,2,1024,1024,10.18374518326412,44,1.0,0,0,0.14554854203015566,0
34,17,0,2,decentr-16,2,1024,1024,10.063439661224894,44,1.0,0,0,0.14554854203015566,0
35,17,1,2,decentr-16,2,1024,1024,10.18137167932457,44,1.0,0,0,0.15282599197234958,0
36,18,0,2,decentr-16,3,1536,1536,10.278214973231481,44,1.0,0,0,0.15282599197234958,0
37,18,1,2,decentr-16,1,512,512,10.137319848763193,44,1.0,0,0,0.15908648498589173,0
38,19,0,2,decentr-16,2,1024,1024,10.138538169772684,44,1.0,0,0,0.15908648498589173,0
39,19,1,2,decentr-16,2,1024,1024,10.204410675579622,44,1.0,0,0,0.16573754500132054,0
40,20,0,2,decentr-16,2,1024,1024,10.211508844766808,44,1.0,0,0,0.16573754500132054,0
41,20,1,2,decentr-16,2,1024,1024,10.219961475337692,44,1.0,0,0,0.17296292498940602,0
42,21,0,2,decentr-16,3,1536,1536,10.254429201411591,44,1.0,0,0,0.17296292498940602,0
43,21,1,2,decentr-16,1,512,512,10.10199086246997,44,1.0,0,0,0.17978588299592957,0
44,22,0,2,decentr-16,2,1024,1024,9.987733600970474,44,1.0,0,0,0.17978588299592957,0
45,22,1,2,decentr-16,2,1024,1024,10.214787669138987,44,1.0,0,0,0.1868851680192165,0
46,23,0,2,decentr-16,3,1536,1536,10.080580970918582,44,1.0,0,0,0.1868851680192165,0
47,23,1,2,decentr-16,1,512,512,10.38337908130578,44,1.0,0,0,0.19348436704603955,0
48,24,0,2,decentr-16,3,1536,1536,10.123155708938173,44,1.0,0,0,0.19348436704603955,0
49,24,1,2,decentr-16,1,512,512,8.208697393986514,44,1.0,0,0,0.2007935990113765,0
50,25,0,2,decentr-16,3,1536,1536,11.105272236682806,44,1.0,0,0,0.2007935990113765,0
51,25,1,2,decentr-16,1,512,512,10.042962901229448,44,1.0,0,0,0.20741868001641706,0
52,26,0,2,decentr-16,3,1536,1536,10.363556176232402,44,1.0,0,0,0.20741868001641706,0
53,26,1,2,decentr-16,1,512,512,10.307272171897381,44,1.0,0,0,0.21415906900074333,0
54,27,0,2,decentr-16,3,1536,1536,11.38397529724579,44,1.0,0,0,0.21415906900074333,0
55,27,1,2,decentr-16,1,512,512,8.406334821131145,44,1.0,0,0,0.22136962204240263,0
56,28,0,2,decentr-16,3,1536,1536,10.465481761897928,44,1.0,0,0,0.22136962204240263,0
57,28,1,2,decentr-16,1,512,512,10.215902697054132,44,1.0,0,0,0.228000374045223,0
58,29,0,2,decentr-16,3,1536,1536,10.479995951021769,44,1.0,0,0,0.228000374045223,0
59,29,1,2,decentr-16,1,512,512,8.38790427813631,44,1.0,0,0,0.23463313409592956,0
60,30,0,2,decentr-16,2,1024,1024,10.342045957192203,44,1.0,0,0,0.23463313409592956,0
61,30,1,2,decentr-16,2,1024,1024,10.294892038825559,44,1.0,0,0,0.24136533011915162,0
62,31,0,2,decentr-16,3,1536,1536,10.37747992806629,44,1.0,0,0,0.24136533011915162,0
63,31,1,2,decentr-16,1,512,512,10.247320985538295,44,1.0,0,0,0.24931807513348758,0
64,32,0,2,decentr-16,3,1536,1536,11.289009568199962,44,1.0,0,0,0.24931807513348758,0
65,32,1,2,decentr-16,1,512,512,8.299494954272745,44,1.0,0,0,0.2815367641742341,0
66,33,0,2,decentr-16,2,1024,1024,10.507826970546883,44,1.0,0,0,0.2815367641742341,0
67,33,1,2,decentr-16,2,1024,1024,10.437810550561897,44,1.0,0,0,0.28878189221723005,0
68,34,0,2,decentr-16,2,1024,1024,10.528733054862032,44,1.0,0,0,0.28878189221723005,0
69,34,1,2,decentr-16,2,1024,1024,10.374065705880838,44,1.0,0,0,0.29494232224533334,0
70,35,0,2,decentr-16,3,1536,1536,11.29430371797225,44,1.0,0,0,0.29494232224533334,0
71,35,1,2,decentr-16,1,512,512,10.232768413333028,44,1.0,0,0,0.30135005922056735,0
72,36,0,2,decentr-16,2,1024,1024,10.280223076737272,44,1.0,0,0,0.30135005922056735,0
73,36,1,2,decentr-16,2,1024,1024,10.388594489733462,44,1.0,0,0,0.30806749721523374,0
74,37,0,2,decentr-16,3,1536,1536,11.194944489442697,44,1.0,0,0,0.30806749721523374,0
75,37,1,2,decentr-16,1,512,512,8.421836633643766,44,1.0,0,0,0.3146143241901882,0
76,38,0,2,decentr-16,3,1536,1536,10.327194275341203,44,1.0,0,0,0.3146143241901882,0
77,38,1,2,decentr-16,1,512,512,10.497992945663158,44,1.0,0,0,0.32120484218467027,0
78,39,0,2,decentr-16,3,1536,1536,10.266474423359725,44,1.0,0,0,0.32120484218467027,0
79,39,1,2,decentr-16,1,512,512,8.47983882721554,44,1.0,0,0,0.3284368101740256,0
80,40,0,2,decentr-16,2,1024,1024,10.23446580503734,44,1.0,0,0,0.3284368101740256,0
81,40,1,2,decentr-16,2,1024,1024,10.517880610317714,44,1.0,0,0,0.3352022522012703,0
82,41,0,2,decentr-16,3,1536,1536,10.36895785802517,44,1.0,0,0,0.3352022522012703,0
83,41,1,2,decentr-16,1,512,512,10.38622396697236,44,1.0,0,0,0.34195715619716793,0
84,42,0,2,decentr-16,3,1536,1536,11.357042874216521,44,1.0,0,0,0.34195715619716793,0
85,42,1,2,decentr-16,1,512,512,8.368660254849718,44,1.0,0,0,0.3490116951870732,0
86,43,0,2,decentr-16,2,1024,1024,10.351036100119972,44,1.0,0,0,0.3490116951870732,0
87,43,1,2,decentr-16,2,1024,1024,10.437075970056103,44,1.0,0,0,0.35532869421876967,0
88,44,0,2,decentr-16,2,1024,1024,10.228176135925779,44,1.0,0,0,0.35532869421876967,0
89,44,1,2,decentr-16,2,1024,1024,10.240854115702835,44,1.0,0,0,0.36721237224992365,0
90,45,0,2,decentr-16,3,1536,1536,11.155651063156942,44,1.0,0,0,0.36721237224992365,0
91,45,1,2,decentr-16,1,512,512,10.219115308899879,44,1.0,0,0,0.3729075132869184,0
92,46,0,2,decentr-16,2,1024,1024,11.691891434931737,44,1.0,0,0,0.3729075132869184,0
93,46,1,2,decentr-16,2,1024,1024,11.621450893114275,44,1.0,0,0,0.37950806523440406,0
94,47,0,2,decentr-16,2,1024,1024,11.806139302665983,44,1.0,0,0,0.37950806523440406,0
95,47,1,2,decentr-16,2,1024,1024,10.317973198956807,44,1.0,0,0,0.38571405626134947,0
96,48,0,2,decentr-16,3,1536,1536,10.376503554173382,44,1.0,0,0,0.38571405626134947,0
97,48,1,2,decentr-16,1,512,512,10.325878170848371,44,1.0,0,0,0.3927030272898264,0
98,49,0,2,decentr-16,3,1536,1536,10.469245824294957,44,1.0,0,0,0.3927030272898264,0
99,49,1,2,decentr-16,1,512,512,8.259090087967145,44,1.0,0,0,0.4055974732618779,0
