epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.715645281597972,0.35546875,0.3464742978287011,2048,394.55342023298726,25,"['decentr-01', 'decentr-02', 'decentr-08', 'decentr-14', 'decentr-19']",0,[],[],0,124,124.0,25,0,28,0,83.50795200196444,[],[],2,1.9006688354492187,0.31,0.2518944623419116,1.8936312049865722,0.3168,0.25885100934606187,234cce3da8c0e403658e3d2c5390415a2da9d60dd0eadf4baaeb7cf2649f5452,736,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.6838815099909}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 51.15778062699246}]",5.190678612773494
12,1.7305265683680773,0.36865234375,0.35475929745731277,2048,404.7881451419962,23,"['decentr-02', 'decentr-08', 'decentr-14', 'decentr-19', 'decentr-20']",0,[],[],0,156,156.0,23,0,32,0,94.57975491302204,[],[],2,1.6742006711959838,0.3846,0.3556694774329572,1.6652624616622924,0.3889,0.35895346748123796,2f2850cb7e83699eeabe902ab396c4d236917e40be306171afc8d490fc03cf9b,800,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.05473258599523}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.3714675079973}]",5.059436706778009
13,1.6770151406526566,0.38720703125,0.37930871507632197,2048,410.94971335001173,25,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-13', 'decentr-14', 'decentr-20']",0,[],[],0,117,117.0,25,0,32,0,95.43129048292758,[],[],2,1.6816687734603881,0.3708,0.3230370260863207,1.6785700160980224,0.3786,0.33457914566002317,881ce644e0d9ebb5fd34c7899149463808612aff0f18720053a3471fcf020b43,864,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.74056778399972}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.54558172402903}]",4.983578120312957
14,1.6671477388590574,0.39306640625,0.3813962138523954,2048,411.44734229997266,22,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-13', 'decentr-20']",0,[],[],0,120,120.0,22,0,32,0,93.83981411182322,[],[],2,2.2049481647491453,0.3032,0.25001640064765407,2.206759460067749,0.3037,0.2509200724457312,5940ed5c54a743b28dff81c6e8ab252427fbadd0bbca7dda68085401be848e97,928,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 153.46251528704306}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.08407083299244}]",4.9775506837685946
15,1.6505538020282984,0.3974609375,0.38388060913644645,2048,415.20338065497344,19,"['decentr-01', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-10', 'decentr-13']",0,[],[],0,78,78.0,15,0,36,0,106.15012208302505,[],[],2,1.6263107007980346,0.4106,0.40114052894856495,1.6160600234985352,0.4089,0.40161002251429895,744cc5662620c4ff4787f315b541e443da95f2c9f298e91d4e87a0e1fdc2affb,992,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 150.86554943898227}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.28239947196562}]",4.932522458678753
16,1.6402984950691462,0.40771484375,0.3976340247412809,2048,391.5995176900178,18,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-08', 'decentr-10']",0,[],[],0,72,72.0,18,0,28,0,82.63468676205957,[],[],2,1.6277058164596558,0.4174,0.396666106265516,1.6236033973693849,0.4206,0.401617431292639,9330d4b086aac27e4b5b8a908313bc50290a40beab8fffa9462c3d90d71c754a,1056,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.61370788596105}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.70971807098249}]",5.229832794689893
17,1.5740794390439987,0.43017578125,0.42411389410425926,2048,401.35536178498296,15,"['decentr-01', 'decentr-04', 'decentr-06', 'decentr-08']",0,[],[],0,60,60.0,15,0,32,0,93.43588691792684,[],[],2,1.6914482433319091,0.391,0.3518232410066551,1.671429571533203,0.4053,0.3663415392304229,308725bf2cd0dab43413d2ac67860cac8ba5eb39695bf27f4d6dbe94e609d75a,1120,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.74269540200476}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.55239811801584}]",5.102709954818467
18,1.633965952321887,0.40869140625,0.401030136334123,2048,406.48567587300204,22,"['decentr-01', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-18']",5,['decentr-18'],"['decentr-18:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1152.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1160.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1170.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1180.000', 'decentr-18:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1184.000']",0,200,200.0,22,5,32,0,94.04477725090692,[],[],2,1.6417437564849853,0.405,0.3583854705663579,1.6356701126098634,0.4088,0.3616087025793708,b5189177f86228dc8410a46f4fb418ab4ad5a64fafd679e8ab9bdd0a8bc139fd,1184,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.75447307003196}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.57583911600523}]",5.038307919710939
19,1.5605122465640306,0.41748046875,0.4113166183099839,2048,404.10135045897914,15,"['decentr-01', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-17', 'decentr-18']",4,['decentr-18'],"['decentr-18:normalized_version_gap:234.000>hard_max:200.000:raw_gap=234:expected_peer_version=1190.000', 'decentr-18:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1232.000', 'decentr-18:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1240.000', 'decentr-18:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1248.000']",0,200,200.0,15,4,32,0,94.50703735102434,[],[],2,1.7585567264556885,0.3982,0.3550921247432939,1.7701728496551514,0.4025,0.36297152418377,b730da27e26df96c8f95f84e8dbc953f8ec9492eeb308564bcad7f52369d7328,1248,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.442291682004}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.50644624402048}]",5.0680355254291465
20,1.5725758615881205,0.42138671875,0.4105780989473269,2048,404.06573742302135,19,"['decentr-01', 'decentr-03', 'decentr-05', 'decentr-06', 'decentr-17']",2,['decentr-18'],"['decentr-18:normalized_version_gap:270.000>hard_max:200.000:raw_gap=270:expected_peer_version=1250.000', 'decentr-18:normalized_version_gap:218.000>hard_max:200.000:raw_gap=218:expected_peer_version=1312.000']",0,126,126.0,19,2,32,0,94.47577358898707,[],[],2,1.5252029426574707,0.4406,0.41765389949093834,1.5178695505142212,0.4434,0.4201653159981529,044adee997f44a730cae697aa9badab45e7fbd4553df0cfde9193fc7c2529c86,1312,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 101.0007540389779}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.34876413299935}]",5.06848220554747
21,1.5740226097404957,0.42333984375,0.4171895522150571,2048,403.18055627896683,15,"['decentr-01', 'decentr-03', 'decentr-17']",2,['decentr-18'],"['decentr-18:normalized_version_gap:290.000>hard_max:200.000:raw_gap=290:expected_peer_version=1320.000', 'decentr-18:normalized_version_gap:286.000>hard_max:200.000:raw_gap=286:expected_peer_version=1330.000']",0,136,136.0,15,2,32,0,94.29981028806651,[],[],2,1.546230038833618,0.431,0.40505892688187056,1.5357223907470703,0.4406,0.41568857031555345,bed062ed2c04b45188db3bda8167ccb38f4bbd0687ecf80ed6144491968d53f8,1376,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.27901023899904}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.19607240898767}]",5.079610036013139
22,1.57267227768898,0.4326171875,0.42487767273874466,2048,403.7996903610183,12,"['decentr-01', 'decentr-03', 'decentr-17']",5,['decentr-18'],"['decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1380.000', 'decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1390.000', 'decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1400.000', 'decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1410.000', 'decentr-18:normalized_version_gap:292.000>hard_max:200.000:raw_gap=292:expected_peer_version=1420.000']",0,156,156.0,12,5,32,0,94.45792162662838,[],[],2,1.6570122159957885,0.4148,0.3812487934219876,1.6589369735717774,0.4167,0.3829471812076019,190cf4cfd15b6fa0ade671c4c16223a1a42d4fc34fa8cac94c36b1ab4220fc31,1440,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 149.78893216099823}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.68307890696451}]",5.071821620687672
23,1.552559096366167,0.42822265625,0.4204342754376372,2048,406.10194966901327,14,"['decentr-03', 'decentr-04', 'decentr-12', 'decentr-17']",5,['decentr-18'],"['decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1450.000', 'decentr-18:normalized_version_gap:300.000>hard_max:200.000:raw_gap=300:expected_peer_version=1460.000', 'decentr-18:normalized_version_gap:306.000>hard_max:200.000:raw_gap=306:expected_peer_version=1470.000', 'decentr-18:normalized_version_gap:308.000>hard_max:200.000:raw_gap=308:expected_peer_version=1472.000', 'decentr-18:normalized_version_gap:302.000>hard_max:200.000:raw_gap=302:expected_peer_version=1490.000']",0,200,200.0,14,5,32,0,96.34547248797026,[],[],2,1.603129677963257,0.441,0.40612198056399523,1.5988744998931885,0.4312,0.3969358540997354,f121733dd7272c9fedb545758a655915033216d2a21f35c37effb98b726df1a7,1504,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 102.5257621909841}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 100.2468218790018}]",5.043068622717002
24,1.5219267010688782,0.43310546875,0.4230518511521336,2048,405.1435311270179,19,"['decentr-03', 'decentr-04', 'decentr-11', 'decentr-12', 'decentr-17']",0,[],[],0,200,200.0,19,0,32,0,94.30937607603846,[],[],2,1.6304268438339233,0.4104,0.37562424444243414,1.6389750860214234,0.4071,0.3744992442055194,30b0c3fd3f698db00b2af3f6a91483aab454e12a4114a8ab8218797596d28dc1,1568,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.37217025796417}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.30957407900132}]",5.054998642833876
25,1.4890217389911413,0.45458984375,0.44559119715844664,2048,417.2197193480097,19,"['decentr-03', 'decentr-04', 'decentr-11', 'decentr-12', 'decentr-17']",6,['decentr-12'],"['decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1570.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1580.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1590.000', 'decentr-12:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1600.000', 'decentr-12:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1616.000', 'decentr-12:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1620.000']",0,200,200.0,19,6,36,0,107.67614653898636,[],[],2,1.516070746612549,0.4416,0.4187301828239625,1.5120351097106934,0.4436,0.4245899389105986,664b1d859f60471c59ce982da870096803a10fb3f17229d9977688d8829daa76,1632,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.73134190199198}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.37286812096136}]",4.908684573203814
26,1.5325755961239338,0.435546875,0.4324572094657803,2048,391.9568477770081,13,"['decentr-03', 'decentr-04', 'decentr-11', 'decentr-17']",7,['decentr-12'],"['decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1640.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1650.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1660.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1670.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1680.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1690.000', 'decentr-12:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1696.000']",0,184,184.0,13,7,28,0,82.45699960767524,[],[],2,1.5971143459320067,0.4244,0.37204496073087157,1.5938272010803223,0.4287,0.3812656315661298,259ad8b1d2c9666091e19938504d03cbb1d123ce16df0b7b78d85b0def3990af,1696,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 138.31268313498003}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.98097095801495}]",5.225064982574682
27,1.523266626521945,0.4404296875,0.43542880060863587,2048,400.3914443060057,8,"['decentr-03', 'decentr-04', 'decentr-11', 'decentr-17']",8,['decentr-12'],"['decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1700.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1710.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1720.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1730.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1740.000', 'decentr-12:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1744.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1750.000', 'decentr-12:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1760.000']",0,188,188.0,8,8,32,0,93.91734526900109,[],[],2,1.479438352584839,0.454,0.436784546988758,1.4751186714172364,0.4659,0.4498361486529481,16ef16b631802fa531f7993caca2d7b00c1e454c693c4268bf6c8cf913fc166c,1760,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.21167308598524}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.67366646201117}]",5.11499441140601
28,1.5848908629268408,0.421875,0.41996032717131976,2048,398.50456426502205,4,"['decentr-03', 'decentr-04', 'decentr-17']",1,['decentr-12'],['decentr-12:normalized_version_gap:214.000>hard_max:200.000:raw_gap=214:expected_peer_version=1770.000'],0,182,182.0,4,1,32,0,92.89409976016032,[],[],2,1.7080440105438233,0.4114,0.40440557444147035,1.6965013998031617,0.4103,0.4055952795594333,142047ce16ae2a811f073a3aba7dd302ed291fa758c94fccc83441776b1c1238,1824,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.92650501197204}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.906448635971174}]",5.139213408451691
29,1.5236283838748932,0.4560546875,0.45258012548113874,2048,401.2300238949829,6,"['decentr-03', 'decentr-15', 'decentr-17']",0,[],[],0,186,186.0,6,0,32,0,93.51480425079353,[],[],2,1.5597195226669311,0.4324,0.39749357074028435,1.5467756540298463,0.4368,0.40088449882312516,cbd06cc3ac5584840618bc1bed125c9213716360de04cff2cc40a1b95a63cba4,1888,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 146.7682076129713}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.11794015497435}]",5.1043039604036196
