window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
62,31,0,2,decentr-17,3,1536,1536,10.469819663463172,39,1.0,0,0,0.21454321514465846,0
63,31,1,2,decentr-17,1,512,512,8.50743562126264,39,1.0,0,0,0.22179545418475755,0
64,32,0,2,decentr-17,2,1024,1024,10.462967483417454,39,1.0,0,0,0.22179545418475755,0
65,32,1,2,decentr-17,2,1024,1024,10.61724045236253,39,1.0,0,0,0.22785960117471404,0
66,33,0,2,decentr-17,2,1024,1024,10.452692061466228,39,1.0,0,0,0.22785960117471404,0
67,33,1,2,decentr-17,2,1024,1024,10.581796356293237,39,1.0,0,0,0.23432680513360538,0
68,34,0,2,decentr-17,3,1536,1536,11.39302172126653,39,1.0,0,0,0.23432680513360538,0
69,34,1,2,decentr-17,2,1024,1024,10.565635174527443,39,1.0,0,0,0.2405167011602316,0
70,35,0,2,decentr-17,3,1536,1536,11.364693314837725,39,1.0,0,0,0.2405167011602316,0
71,35,1,2,decentr-17,2,1024,1024,10.570186738437945,39,1.0,0,0,0.24716271812212653,0
72,36,0,2,decentr-17,3,1536,1536,11.256265199535166,39,1.0,0,0,0.24716271812212653,0
73,36,1,2,decentr-17,1,512,512,8.289878168823961,39,1.0,0,0,0.2552443721506279,0
74,37,0,2,decentr-17,3,1536,1536,10.274140143227738,39,1.0,0,0,0.2552443721506279,0
75,37,1,2,decentr-17,2,1024,1024,10.160406764745975,39,1.0,0,0,0.26155090212705545,0
76,38,0,2,decentr-17,3,1536,1536,10.15779709728154,39,1.0,0,0,0.26155090212705545,0
77,38,1,2,decentr-17,2,1024,1024,10.27891936905523,39,1.0,0,0,0.2673908321594354,0
78,39,0,2,decentr-17,3,1536,1536,10.430704662915728,39,1.0,0,0,0.2673908321594354,0
79,39,1,2,decentr-17,1,512,512,10.377713041380403,39,1.0,0,0,0.2738685851509217,0
80,40,0,2,decentr-17,3,1536,1536,10.563178985527472,39,1.0,0,0,0.2738685851509217,0
81,40,1,2,decentr-17,1,512,512,8.484138737418125,39,1.0,0,0,0.2798297571425792,0
82,41,0,2,decentr-17,4,2048,2048,11.158336950975906,39,1.0,0,0,0.2798297571425792,0
83,41,1,2,decentr-17,1,512,512,8.397630582996424,39,1.0,0,0,0.2859372641250957,0
84,42,0,2,decentr-17,3,1536,1536,11.333934811778718,39,1.0,0,0,0.2859372641250957,0
85,42,1,2,decentr-17,1,512,512,10.65329598853107,39,1.0,0,0,0.3371944190876093,0
86,43,0,2,decentr-17,3,1536,1536,10.385371268200595,39,1.0,0,0,0.3371944190876093,0
87,43,1,2,decentr-17,1,512,512,10.472135296581639,39,1.0,0,0,0.3432040731131565,0
88,44,0,2,decentr-17,3,1536,1536,11.223630121059536,39,1.0,0,0,0.3432040731131565,0
89,44,1,2,decentr-17,2,1024,1024,10.521188694932693,39,1.0,0,0,0.3491987721354235,0
90,45,0,2,decentr-17,3,1536,1536,11.342411770048985,39,1.0,0,0,0.3491987721354235,0
91,45,1,2,decentr-17,2,1024,1024,10.643476876335692,39,1.0,0,0,0.3559355041652452,0
92,46,0,2,decentr-17,3,1536,1536,11.824542636701741,39,1.0,0,0,0.3559355041652452,0
93,46,1,2,decentr-17,1,512,512,10.067010541112234,39,1.0,0,0,0.3629477361391764,0
94,47,0,2,decentr-17,3,1536,1536,11.638598787028842,39,1.0,0,0,0.3629477361391764,0
95,47,1,2,decentr-17,1,512,512,10.468669301787147,39,1.0,0,0,0.37040377510129474,0
96,48,0,2,decentr-17,3,1536,1536,10.41646779263133,39,1.0,0,0,0.37040377510129474,0
97,48,1,2,decentr-17,2,1024,1024,10.520014763693677,39,1.0,0,0,0.37729718108312227,0
98,49,0,2,decentr-17,3,1536,1536,12.426195924737176,39,1.0,0,0,0.37729718108312227,0
99,49,1,2,decentr-17,1,512,512,11.876749570519273,39,1.0,0,0,0.38667309904121794,0
