epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.7033915389329195,0.36767578125,0.35716319716719164,2048,399.7476790360233,29,"['decentr-01', 'decentr-06', 'decentr-09', 'decentr-12', 'decentr-15']",0,[],[],0,80,80.0,23,0,32,0,94.50715675702668,[],[],2,1.6457508178710938,0.3876,0.3627509686680729,1.6305808065414429,0.3993,0.3745988609798325,2b169c9d4b16acdfd93c459316a1a403924e77d3e99f9682ebb0dac7e36d21a7,848,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.6050062319846}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.65428239500034}]",5.123231746932655
12,1.6824676126241684,0.395703125,0.38349708195782994,2560,449.99711101999856,33,"['decentr-01', 'decentr-03', 'decentr-06', 'decentr-09', 'decentr-12', 'decentr-15']",0,[],[],0,160,160.0,26,0,40,0,117.17484101693844,[],[],2,1.7069558429718017,0.3452,0.30190173826799427,1.6927307958602906,0.357,0.3117529506550499,c4f506a3defc2e9a40103885ca1e61969e16d15bd042b0737abf8c3410c2257d,928,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.17063504399266}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.83655117399758}]",5.688925411537208
13,1.666844679042697,0.36962890625,0.3573541292070658,2048,407.9245317730238,13,"['decentr-03', 'decentr-08', 'decentr-11', 'decentr-12', 'decentr-15']",0,[],[],0,152,152.0,9,0,36,0,105.23359890701249,[],[],2,1.6536681203842163,0.3876,0.35461941178086215,1.6373414094924927,0.3996,0.36568758418245506,ad2a917cd6b7a5f61dc07027c1959e7ff4e536aa3a732ccb9c6c8b7a179f19a3,992,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 147.0254829400219}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.05856452498119}]",5.020536497519454
14,1.7154408723115921,0.36953125,0.3625065397363265,2560,436.0948329039966,17,"['decentr-02', 'decentr-03', 'decentr-08', 'decentr-11', 'decentr-12']",0,[],[],0,150,150.0,17,0,36,0,106.05833966820501,[],[],2,1.6800604093551637,0.3746,0.34726497980361365,1.6806541286468506,0.3856,0.3610985894218374,b44a729e4d600225b5ebf44518dd9c72caec619b8b1fd9bc2e6547890d1b42ed,1072,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.11070226196898}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.85921699198661}]",5.870282807417641
15,1.6506969079375267,0.40078125,0.38940540192232453,2560,437.8330464080209,25,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-08', 'decentr-11', 'decentr-14']",0,[],[],0,166,166.0,25,0,36,0,105.82297404506244,[],[],2,1.60207188205719,0.423,0.40711211833175953,1.591950961112976,0.4185,0.40424457237937894,3600f3e5ade66efa8f367d31e1357cebefdb1368368610b59e9edbaf8294e301,1152,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 140.7103182739811}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.44940193899674}]",5.846977565997408
16,1.6435767635703087,0.41171875,0.39794587063437464,2560,436.51035082299495,17,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-14']",0,[],[],0,172,172.0,17,0,36,0,105.03793655778281,[],[],2,1.7262151609420777,0.379,0.32976719039292324,1.7212979789733887,0.38,0.3350567609514109,38cca89c35ca19e75d0cff160eb67abbda524e7b868fe2cf358a53c6b62254c8,1232,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 137.19124453299446}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.83978000603383}]",5.86469483523904
17,1.6163476184010506,0.39609375,0.38658908320953456,2560,434.9655107849976,22,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-14', 'decentr-16']",0,[],[],0,200,200.0,22,0,36,0,106.02143403416267,[],[],2,1.6980507900238038,0.3918,0.3503379529428403,1.692691647529602,0.396,0.36056232200902305,6d56808b174eb2b35b78cf047ab99cfbae643497ceae6e7845e10b5e74f475e4,1312,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.96778547100257}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.66863680898678}]",5.885524108290512
18,1.595843555405736,0.41455078125,0.41291643095430297,2048,385.2629006889765,17,"['decentr-02', 'decentr-03', 'decentr-05', 'decentr-07', 'decentr-16', 'decentr-20']",0,[],[],0,184,184.0,17,0,28,0,81.81998090416892,[],[],2,1.7944383687973022,0.379,0.3306692141630637,1.803133960533142,0.369,0.32251916476421183,819a7944bfa975fbbccf9b92fe869490c97b14fd3639900e79844b8cf8376194,1376,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.01789785001893}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 50.302719340019394}]",5.315850543453584
19,1.5796128928661346,0.409375,0.4017520882581015,2560,447.3968599420041,35,"['decentr-03', 'decentr-05', 'decentr-07', 'decentr-14', 'decentr-16', 'decentr-20']",0,[],[],0,190,190.0,35,0,40,0,118.36696673784172,[],[],2,1.5817707866668702,0.4398,0.4152746176809613,1.5671515226364137,0.439,0.41986831927314394,b8822902e2871c0137afc612d544b2dbde44a155d9d68b341eb0a96f4866afc2,1456,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 151.97696794802323}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.38825945003191}]",5.721989198430789
20,1.5916958197951316,0.419921875,0.4125026941876507,2560,447.5798761729966,25,"['decentr-02', 'decentr-03', 'decentr-14', 'decentr-16', 'decentr-20']",2,['decentr-02'],"['decentr-02:normalized_version_gap:204.000>hard_max:200.000:raw_gap=204:expected_peer_version=1504.000', 'decentr-02:normalized_version_gap:208.000>hard_max:200.000:raw_gap=208:expected_peer_version=1520.000']",0,200,200.0,25,2,40,0,117.3775544600212,[],[],2,1.6920299760818482,0.4024,0.3295123515796218,1.6880664768218994,0.4027,0.3318857812159906,d96af54b08f3c55a12d072ac88530e90263a7ec2ea19862897b90dc044adf4ac,1536,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 152.38034476403845}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.77858792996267}]",5.7196494665692255
21,1.5998002029955387,0.42041015625,0.41568570664654825,2048,396.2997031789855,12,"['decentr-02', 'decentr-03', 'decentr-06', 'decentr-14', 'decentr-16']",3,['decentr-02'],"['decentr-02:normalized_version_gap:206.000>hard_max:200.000:raw_gap=206:expected_peer_version=1550.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1560.000', 'decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1570.000']",0,200,200.0,12,3,32,0,92.82925314200111,[],[],2,1.599039587020874,0.4158,0.38222808952142945,1.5938510269165038,0.4217,0.3887370557695028,c9725c9f064337b6b79da049ba85e099cdd69181d979c2e8cd4a1cb6e79ad692,1600,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.9534314890043}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.17392595700221}]",5.1678060406596815
22,1.6404137209057807,0.405078125,0.39822247146197964,2560,432.90377630200237,10,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-09', 'decentr-16']",2,['decentr-02'],"['decentr-02:normalized_version_gap:210.000>hard_max:200.000:raw_gap=210:expected_peer_version=1610.000', 'decentr-02:normalized_version_gap:212.000>hard_max:200.000:raw_gap=212:expected_peer_version=1620.000']",0,164,164.0,10,2,36,0,104.09184018406086,[],[],2,1.6355404912948608,0.3966,0.34767055845439604,1.6204059185028077,0.3983,0.34907178293649144,fe1b0014407eb17f8e7e9a905c944b8da9d2c6f7b829edeb58cc91e9729261cb,1680,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.77337196096778}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 96.17854994500522}]",5.913554328096442
23,1.5350570484995842,0.4390625,0.4303117018226188,2560,439.1753792199888,14,"['decentr-03', 'decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-18']",0,[],[],0,172,172.0,14,0,36,0,105.20360180700663,[],[],2,1.5774955945968627,0.4334,0.40249942248186227,1.5679899013519287,0.4291,0.39649008996770785,db6fce31d3bffef3e5a9653184e80c924f0d239adf452eb5af1f77da5dabc0f7,1760,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 134.18669036997017}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.56026937399292}]",5.82910636872852
24,1.4797092145308852,0.45361328125,0.4481083314602127,2048,397.47124146902934,20,"['decentr-05', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-18']",0,[],[],0,172,172.0,20,0,32,0,94.16926878609229,[],[],2,1.5775563141822815,0.4162,0.37232059820005114,1.566730368423462,0.4185,0.37796374311935377,bbac0d0750d8d5335755975d4a94a6cbfe1b44eacc8a4eb9dc25ab1315d894a5,1824,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 135.88512793998234}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 62.20181700302055}]",5.152574038893273
25,1.4953522849828005,0.45166015625,0.4497421429443671,2048,398.80146196699934,19,"['decentr-05', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-18']",0,[],[],0,176,176.0,19,0,32,0,93.44300981215201,[],[],2,1.5243401216506958,0.4438,0.4065977772556463,1.5286070386886597,0.4368,0.40306006457502985,19e708e7d4fc55c620315f43e7a599f1ff6c117f7e74cc10771a861e202a31f9,1888,"[{'window_id': 48, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.6615054489812}, {'window_id': 49, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 49.89322904299479}]",5.13538739276104
26,1.494983745738864,0.447265625,0.44191197538375915,2048,411.09215977496933,22,"['decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-18']",0,[],[],0,180,180.0,22,0,36,0,105.54739917395636,[],[],2,1.5803910581588745,0.4178,0.38651655039394295,1.5772184638977051,0.4197,0.3913636757463163,e18a7a87d900af57f9a33b07b15d8a3c297a9db7ab57e8166b5883c153859f15,1952,"[{'window_id': 50, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.4870770809939}, {'window_id': 51, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 61.80560056201648}]",4.981851274227826
27,1.4480722770094872,0.46533203125,0.4586776764128552,2048,396.26946968300035,15,"['decentr-05', 'decentr-06', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-18']",1,['decentr-18'],['decentr-18:normalized_version_gap:216.000>hard_max:200.000:raw_gap=216:expected_peer_version=1960.000'],0,180,180.0,15,1,32,0,93.78338258602889,[],[],2,1.6675320140838623,0.4098,0.3841865691907482,1.6716473203659057,0.404,0.3788502326559173,aa981fd9e1c665dc8ffb8d43876c1d0732b1dd3f05e2b1fb3f697529bcfb3f77,2016,"[{'window_id': 52, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.57833011599723}, {'window_id': 53, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 98.38315223396057}]",5.168200319944702
28,1.4837900176644325,0.46142578125,0.4585307297106125,2048,395.0428431360051,13,"['decentr-05', 'decentr-06', 'decentr-08', 'decentr-10']",1,['decentr-18'],['decentr-18:normalized_version_gap:252.000>hard_max:200.000:raw_gap=252:expected_peer_version=2020.000'],0,140,140.0,13,1,32,0,92.74435196013656,[],[],2,1.4234572456359864,0.4792,0.4683572756321824,1.4150587062835693,0.483,0.47137155590255936,e86d0fb220bdb22c41df7bbde9e8221c639952ab9253890cd4999b43e7f5c03a,2080,"[{'window_id': 54, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 99.10454045695951}, {'window_id': 55, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.46467502298765}]",5.184247824216159
29,1.4467902965843678,0.45947265625,0.45245568413929804,2048,395.4938130869996,10,"['decentr-05', 'decentr-08', 'decentr-10']",4,['decentr-18'],"['decentr-18:normalized_version_gap:246.000>hard_max:200.000:raw_gap=246:expected_peer_version=2090.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2100.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2110.000', 'decentr-18:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=2120.000']",0,90,90.0,10,4,32,0,94.21432389109395,[],[],2,1.446788310813904,0.4642,0.450353243928994,1.4498462579727174,0.4679,0.45908950657336006,7a5b7280400763eba39ca4e0ec20b1591cc0ce4c147836620246c440f142d5b5,2144,"[{'window_id': 56, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 136.24343373999}, {'window_id': 57, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 60.63092240400147}]",5.178336379056041
30,1.4306533947587012,0.478125,0.46755675835417393,2560,445.01685307797743,14,"['decentr-05', 'decentr-06', 'decentr-08', 'decentr-10']",7,['decentr-18'],"['decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2150.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2160.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2170.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2180.000', 'decentr-18:normalized_version_gap:242.000>hard_max:200.000:raw_gap=242:expected_peer_version=2190.000', 'decentr-18:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=2192.000', 'decentr-18:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=2200.000']",0,100,100.0,14,7,40,0,116.9382217999082,[],[],2,1.5496907745361328,0.4384,0.41379953890207977,1.5339313316345216,0.4505,0.4289436778272213,b6eafd605fdcfe7f4b875e1d8045ee897cc80e0c13625249341c8da4bd85720c,2224,"[{'window_id': 58, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.44629152602283}, {'window_id': 59, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 97.15486732299905}]",5.752591126141975
31,1.4523769300431013,0.4619140625,0.4585431193925342,2048,395.4264617180452,13,"['decentr-05', 'decentr-06', 'decentr-08', 'decentr-10']",6,['decentr-18'],"['decentr-18:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2230.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2240.000', 'decentr-18:normalized_version_gap:250.000>hard_max:200.000:raw_gap=250:expected_peer_version=2250.000', 'decentr-18:normalized_version_gap:240.000>hard_max:200.000:raw_gap=240:expected_peer_version=2270.000', 'decentr-18:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=2272.000', 'decentr-18:normalized_version_gap:248.000>hard_max:200.000:raw_gap=248:expected_peer_version=2280.000']",0,90,90.0,13,6,32,0,94.1211791766691,[],[],2,1.4439818927764894,0.474,0.4566441297194076,1.4399116458892822,0.4687,0.4490887840325882,327a1c92399d4d751c05439ce71b111b3a59c1d5084c7839bfe946b341a37d40,2288,"[{'window_id': 60, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 148.12961719901068}, {'window_id': 61, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 48.927661937021185}]",5.17921838387312
