epoch,local_train_loss,local_train_accuracy,local_train_macro_f1,samples_processed,duration_s,mixed_peer_updates,mixed_senders,dropped_peer_updates,dropped_peer_senders,drop_reasons,nonfinite_peer_updates,max_staleness,max_normalized_staleness,stale_mixed_peer_updates,hard_dropped_stale_peer_updates,pushes_sent,failed_pushes_total,push_elapsed_s,push_failed_targets,push_failure_reasons,window_count,val_loss,val_accuracy,val_macro_f1,test_loss,test_accuracy,test_macro_f1,state_digest,last_step,windows,samples_per_s
11,1.675027046352625,0.3828125,0.37283498218690514,2048,814.2323918649927,124,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,94,94.0,112,0,171,0,487.8250547252828,[],[],2,1.759143808364868,0.3754,0.3404731542404714,1.7504258237838746,0.3833,0.35113297455369635,6205eb20f4e4807e4612aac8925cba74d49cdfc7b936231ef50300c2518f2648,752,"[{'window_id': 20, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 416.8461742239888}, {'window_id': 21, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 194.69287674798397}]",2.5152524272696555
12,1.6571725253015757,0.39892578125,0.38964555875257495,2048,701.8367239870131,101,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,104,104.0,93,0,133,0,384.88307861209614,[],[],2,1.5834005769729613,0.4078,0.3766294623570702,1.576259171295166,0.4187,0.38574518550389697,7716c151fc4d2ce6993d1efe949a2f82b902b8f7aa6269d0d6e2a9b73138981e,816,"[{'window_id': 22, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 359.70113681198563}, {'window_id': 23, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 141.50561495899456}]",2.918057619392821
13,1.6823980212211609,0.3703125,0.3667939293463919,2560,846.4851579999668,129,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,116,116.0,123,0,171,0,491.5190185084939,[],[],2,1.6926650342941285,0.378,0.36427763389085827,1.6914417209625243,0.3817,0.3680598661603585,1361bdacc207c62138e077a7c1b57842b983920cd9cf73cf03bb969013f0be82,896,"[{'window_id': 24, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 502.2443762110197}, {'window_id': 25, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 140.17195820104098}]",3.0242703912832227
14,1.665778348222375,0.3916015625,0.3834232284322896,2048,764.0057736650342,113,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,130,130.0,107,0,152,0,443.2791201295913,[],[],2,1.6109374238967895,0.4154,0.37592110864736317,1.6170808645248413,0.406,0.371955365472751,a9a3ab53d4baaf511f5acd3d8c58f377eba70dd6ce7c0daa1f944c28b6f7459c,960,"[{'window_id': 26, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 282.40770734800026}, {'window_id': 27, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 280.84046638099244}]",2.6806080144859115
15,1.6149794042110444,0.409765625,0.40190349030297534,2560,846.6057709799497,122,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,150,150.0,114,0,171,0,495.0459801531397,[],[],2,1.5933843631744384,0.4192,0.39382211389361155,1.5833140558242798,0.4178,0.39534999713065827,d4f21255afbbf5d46c9d98b4cb24565440f54cba1af139e313bc9feb0304dd56,1040,"[{'window_id': 28, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 366.2648966680281}, {'window_id': 29, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 276.3958184469957}]",3.023839533997966
16,1.5901642695069313,0.40390625,0.40175701712309275,2560,846.7872816149611,132,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,170,170.0,129,0,171,0,499.08428856614046,[],[],2,1.5430894966125488,0.4302,0.4084017262339182,1.534242225074768,0.4386,0.4184419307432238,335c73534969fe07a151b26cc65581d08e618f2867f6a2d949ad89c6d321069b,1120,"[{'window_id': 30, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 4, 'samples_processed': 2048, 'duration_s': 506.4222543659853}, {'window_id': 31, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 140.93730645201867}]",3.0231913676332782
17,1.6095062047243118,0.41455078125,0.4062234521063187,2048,765.7994504339877,118,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,176,176.0,113,0,152,0,440.55338636931265,[],[],2,1.6372777181625366,0.406,0.3836039464825026,1.6275210111618041,0.4109,0.38853702488384095,7af8402083a28e8708c14a365506fbf202f95209a10fde0908065483742b817f,1184,"[{'window_id': 32, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 363.3690332620172}, {'window_id': 33, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 199.0149048899766}]",2.674329419849249
18,1.58055648393929,0.4013671875,0.39173715814161036,2048,764.4666498869774,112,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,180,180.0,109,0,152,0,440.87699144508224,[],[],2,1.680705128288269,0.4026,0.3574180468990774,1.6725777576446532,0.4059,0.3616575725051218,8b05023408b20bba7723677ce31c2c801738d4d13162b3aba1a4cfa89a282b82,1248,"[{'window_id': 34, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 279.20723851700313}, {'window_id': 35, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 281.62571733101504}]",2.6789919485732785
19,1.5891980826854706,0.4244791666666667,0.41682922303853404,1536,620.8148904370028,83,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,180,180.0,78,0,114,0,326.8715288717067,[],[],2,1.6206969427108764,0.4062,0.3651403619059688,1.613130588722229,0.4236,0.38372449009885135,8dca2c3df70fd4e91d9f837ed1bd418b6b200b242f1cb140bc4e3ccd2067a982,1296,"[{'window_id': 36, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 276.7244032380404}, {'window_id': 37, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 141.02213402598863}]",2.4741674590291836
20,1.5866022408008575,0.4326171875,0.43044254980191193,2048,764.0677218210185,112,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,190,190.0,106,0,152,0,441.526269108057,[],[],2,1.6885708179473877,0.386,0.32499121444062573,1.690556424331665,0.377,0.3202735816723841,39d9f7804599884aa051490f852ec5656e8d720cc9fe1d315990fcdd35275655,1360,"[{'window_id': 38, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 422.4545349079999}, {'window_id': 39, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 137.76702254399424}]",2.6803906794007197
21,1.539304681122303,0.439453125,0.4324012758917625,1536,628.9949815370492,94,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",0,[],[],0,200,200.0,82,0,114,0,335.9332368822652,[],[],2,1.6218323640823364,0.4198,0.3785227870248048,1.6287663261413574,0.4191,0.3804962372572067,b3bfdf30aef8f09f7da065e5e2a750538addb62cb59908ecb890cba9f439cdda,1408,"[{'window_id': 40, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 286.2884510019794}, {'window_id': 41, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 141.10243106703274}]",2.44199086651938
22,1.5091755265990894,0.455078125,0.44960158560028746,1536,635.0152384000248,84,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",1,['decentr-20'],['decentr-20:normalized_version_gap:211.000>hard_max:200.000:raw_gap=211:expected_peer_version=1410.000'],0,200,200.0,80,1,114,0,328.58033084333874,[],[],2,1.6015176872253418,0.4248,0.39312561218149933,1.599288632774353,0.4275,0.3998716717883678,ced1a452dfe114b818d379c589dc14bd09b01a1fe262d88ecb0795acb1caf849,1456,"[{'window_id': 42, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 281.4418307650485}, {'window_id': 43, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 139.74161069298862}]",2.418839591739693
23,1.5064761824905872,0.4296875,0.4224348186803364,2048,760.3983870670199,102,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19', 'decentr-20']",5,['decentr-20'],"['decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1460.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1470.000', 'decentr-20:normalized_version_gap:221.000>hard_max:200.000:raw_gap=221:expected_peer_version=1480.000', 'decentr-20:normalized_version_gap:220.000>hard_max:200.000:raw_gap=220:expected_peer_version=1490.000', 'decentr-20:normalized_version_gap:217.000>hard_max:200.000:raw_gap=217:expected_peer_version=1500.000']",0,200,200.0,98,5,152,0,437.95112974580843,[],[],2,1.5041829429626465,0.442,0.40967829912902654,1.50256494140625,0.4493,0.41988360198047747,1e368d0035cb462cde5d7ae9d1c58b5350648559019f466c623c4d189ee080b9,1520,"[{'window_id': 44, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 3, 'samples_processed': 1536, 'duration_s': 417.270289062988}, {'window_id': 45, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 139.89638055599062}]",2.6933250186122417
24,1.4777028163274128,0.4407552083333333,0.43467437923041174,1536,642.5623039909988,78,"['decentr-01', 'decentr-02', 'decentr-03', 'decentr-04', 'decentr-05', 'decentr-06', 'decentr-07', 'decentr-08', 'decentr-09', 'decentr-10', 'decentr-11', 'decentr-13', 'decentr-14', 'decentr-15', 'decentr-16', 'decentr-17', 'decentr-18', 'decentr-19']",6,['decentr-20'],"['decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1530.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1540.000', 'decentr-20:normalized_version_gap:230.000>hard_max:200.000:raw_gap=230:expected_peer_version=1550.000', 'decentr-20:normalized_version_gap:238.000>hard_max:200.000:raw_gap=238:expected_peer_version=1552.000', 'decentr-20:normalized_version_gap:237.000>hard_max:200.000:raw_gap=237:expected_peer_version=1560.000', 'decentr-20:normalized_version_gap:232.000>hard_max:200.000:raw_gap=232:expected_peer_version=1568.000']",0,200,200.0,78,6,114,0,349.7490991137456,[],[],2,1.4501066715240478,0.464,0.44896009241664236,1.4374256353378296,0.4688,0.4529543196552181,172aeb3344511ed0db4f36bf9dcfea980938737cb67ba0d54dab849c895ac325,1568,"[{'window_id': 46, 'epoch_window_index': 0, 'epoch_window_count': 2, 'assigned_shard_count': 2, 'samples_processed': 1024, 'duration_s': 278.7509673850145}, {'window_id': 47, 'epoch_window_index': 1, 'epoch_window_count': 2, 'assigned_shard_count': 1, 'samples_processed': 512, 'duration_s': 160.13689289300237}]",2.3904296757836527
